// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
22653	-1.974725	7.441585	164.060912
22654	-1.421184	7.145216	163.919288
22655	-0.876745	6.872254	163.769043
22656	-0.333513	6.633044	163.627407
22657	0.197237	6.409563	163.477100
22658	0.725974	6.202337	163.323244
22659	1.241408	5.988612	163.184003
22660	1.763389	5.764305	163.064676
22661	2.290771	5.531904	162.961439
22662	2.823908	5.296285	162.874703
22663	3.349992	5.053779	162.807171
22664	3.878641	4.810749	162.773126
22665	4.401461	4.560826	162.788422
22666	4.923120	4.295255	162.844989
22667	5.443020	4.020681	162.919670
22668	5.970447	3.741537	162.993263
22669	6.501416	3.463725	163.037901
22670	7.036712	3.183096	163.064455
22671	7.565178	2.904449	163.062623
22672	8.081510	2.620774	163.026255
22673	8.572917	2.329513	162.953815
22674	9.029896	2.046505	162.867497
22675	9.433392	1.760681	162.780460
22676	9.765351	1.459653	162.703900
22677	10.007112	1.129506	162.630523
22678	10.153379	0.771709	162.585657
22679	10.198977	0.388618	162.596314
22680	10.148521	-0.013164	162.702377
22681	9.994815	-0.435078	162.931309
22682	9.719565	-0.879860	163.309702
22683	9.287292	-1.328502	163.825958
22684	8.656496	-1.765953	164.466347
22685	7.781546	-2.186859	165.189127
22686	6.661753	-2.576403	165.901012
22687	5.377427	-2.801552	166.379755
22688	3.936010	-2.814352	166.606324
22689	2.403793	-2.619150	166.595328
22690	0.896275	-2.196924	166.334123
22691	-0.547176	-1.685582	165.862438
22692	-1.894783	-1.213846	165.382955
22693	-3.106892	-0.781616	165.122799
22694	-4.211873	-0.299722	165.050429
22695	-5.366977	0.188000	164.941622
22696	-6.631720	0.711268	164.758612
22697	-7.879171	1.268243	164.689931
22698	-9.031959	1.821191	164.716306
22699	-10.138526	2.408254	164.699947
22700	-11.220794	3.046401	164.698331
22701	-12.248957	3.710558	164.778408
22702	-13.198172	4.380754	164.888148
22703	-14.048212	5.020858	164.948500
22704	-14.834190	5.603445	164.891246
22705	-15.586948	6.147591	164.754754
22706	-16.310524	6.705752	164.576322
22707	-16.988374	7.280001	164.347249
22708	-17.591693	7.857880	164.021146
22709	-18.107321	8.446500	163.605579
22710	-18.606713	9.050786	163.089132
22711	-19.087322	9.720447	162.538032
22712	-19.473917	10.492292	162.101989
22713	-19.803997	11.191518	161.836036
22714	-20.060343	11.763493	161.674524
22715	-20.196792	12.285258	161.597747
22716	-20.249303	12.737017	161.683774
22717	-20.210483	13.155219	161.955894
22718	-20.025505	13.625401	162.453259
22719	-19.694513	14.089303	163.099820
22720	-19.208135	14.476955	163.716739
22721	-18.628669	14.826343	164.236886
22722	-17.937019	15.180530	164.716670
22723	-17.148451	15.481888	165.176040
22724	-16.372882	15.612715	165.530836
22725	-15.683168	15.473320	165.530636
22726	-15.102134	15.302850	165.376872
22727	-14.520429	15.625191	165.198776
22728	-14.153703	15.923084	164.988695
22729	-13.894316	16.637481	165.209625
22730	-13.429365	18.005867	165.990366
22731	-12.669260	19.275325	167.239268
22732	-11.976169	19.738199	168.290558
22733	-11.633007	19.386423	168.789368
22734	-11.513601	18.708402	168.862505
22735	-11.381721	18.137845	168.448099
22736	-11.340931	17.685492	167.551256
