// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
01405	0.835231	8.769169	70.506315
01406	0.863940	8.801080	70.388660
01407	0.901811	8.833253	70.279679
01408	0.942304	8.864053	70.179636
01409	0.981980	8.886480	70.093404
01410	1.023782	8.905883	70.020189
01411	1.064913	8.915278	69.955058
01412	1.105892	8.924017	69.894058
01413	1.147852	8.929310	69.842009
01414	1.189939	8.931653	69.804826
01415	1.235302	8.939249	69.791810
01416	1.281172	8.955793	69.795497
01417	1.322442	8.967606	69.824755
01418	1.356136	8.984667	69.873307
01419	1.381334	9.009850	69.943679
01420	1.394433	9.048624	70.030852
01421	1.384367	9.093330	70.132848
01422	1.357854	9.152940	70.261952
01423	1.311396	9.229454	70.389225
01424	1.248915	9.322473	70.495857
01425	1.175869	9.407487	70.604351
01426	1.097822	9.484955	70.720268
01427	1.013774	9.557164	70.820209
01428	0.931969	9.633710	70.869740
01429	0.855727	9.700211	70.871179
01430	0.788695	9.745824	70.837765
01431	0.737636	9.776973	70.766900
01432	0.706755	9.801009	70.662565
01433	0.696830	9.817776	70.540374
01434	0.705751	9.824201	70.397647
01435	0.725851	9.820089	70.250948
01436	0.751738	9.818000	70.086659
01437	0.782046	9.811893	69.907998
01438	0.819213	9.814439	69.729570
01439	0.852732	9.815747	69.542789
01440	0.883465	9.817470	69.360246
01441	0.907495	9.825017	69.172892
01442	0.924748	9.833050	68.993383
01443	0.935471	9.833502	68.843002
01444	0.938551	9.831479	68.717480
01445	0.929915	9.827646	68.602716
01446	0.915568	9.816038	68.509437
01447	0.899501	9.805030	68.425613
01448	0.884346	9.794892	68.357792
01449	0.873299	9.777583	68.305728
01450	0.867226	9.760290	68.260734
01451	0.859531	9.737147	68.209388
01452	0.854169	9.718330	68.151109
01453	0.852264	9.698083	68.091235
01454	0.850919	9.671227	68.039559
01455	0.848508	9.643323	67.988982
01456	0.847871	9.616592	67.942067
01457	0.844769	9.588180	67.902430
01458	0.842589	9.562029	67.875861
01459	0.834695	9.539158	67.850468
01460	0.819773	9.519146	67.829692
01461	0.798916	9.495648	67.814951
01462	0.772405	9.472891	67.815487
01463	0.742506	9.453045	67.821234
01464	0.711614	9.439124	67.837735
01465	0.681825	9.425371	67.870105
01466	0.652357	9.413463	67.921534
01467	0.631434	9.400267	67.994448
01468	0.607604	9.383969	68.075948
01469	0.591105	9.360587	68.173531
01470	0.574298	9.334943	68.275742
01471	0.557216	9.308396	68.378838
01472	0.540372	9.281655	68.486322
01473	0.525479	9.254424	68.604063
01474	0.513394	9.226299	68.735969
01475	0.501823	9.198257	68.881172
01476	0.489107	9.169036	69.035358
01477	0.476680	9.141407	69.193985
01478	0.462844	9.111354	69.357285
01479	0.446959	9.081284	69.518700
01480	0.429680	9.051196	69.683670
01481	0.407643	9.022693	69.849550
01482	0.380657	8.992024	70.013895
01483	0.350448	8.963583	70.173072
01484	0.319021	8.937915	70.331294
01485	0.284173	8.911314	70.485034
01486	0.246701	8.885667	70.634796
01487	0.203065	8.861809	70.770348
01488	0.155461	8.837521	70.902719
01489	0.103900	8.814247	71.028273
01490	0.044856	8.791974	71.146401
01491	-0.015868	8.769818	71.250685
01492	-0.082647	8.751163	71.341463
01493	-0.152708	8.734549	71.437790
01494	-0.221014	8.718465	71.546748
01495	-0.288811	8.699968	71.670844
01496	-0.357670	8.679645	71.805701
01497	-0.427977	8.660495	71.943855
01498	-0.499948	8.645649	72.082038
01499	-0.563293	8.628856	72.242948
01500	-0.621198	8.607408	72.427876
01501	-0.672014	8.576519	72.622213
01502	-0.716520	8.552393	72.804134
01503	-0.752548	8.525527	72.988267
01504	-0.776621	8.490683	73.185865
01505	-0.789749	8.449402	73.387744
01506	-0.799317	8.407434	73.585604
01507	-0.803655	8.361328	73.783347
01508	-0.795066	8.312671	73.990248
01509	-0.780878	8.264070	74.191090
01510	-0.756920	8.221996	74.380016
01511	-0.726930	8.185276	74.549492
01512	-0.693479	8.150646	74.698032
01513	-0.662523	8.110535	74.824354
01514	-0.631751	8.073662	74.926646
01515	-0.597020	8.044327	75.011380
01516	-0.566499	8.010288	75.098894
01517	-0.532891	7.977006	75.200180
01518	-0.498645	7.946635	75.305037
01519	-0.468296	7.919950	75.403648
01520	-0.439151	7.895086	75.496370
01521	-0.416216	7.877833	75.565861
01522	-0.395438	7.868043	75.613152
01523	-0.378651	7.861870	75.642635
01524	-0.359872	7.857907	75.668105
01525	-0.341540	7.849867	75.692699
01526	-0.323781	7.841469	75.719387
01527	-0.306149	7.831280	75.734801
01528	-0.288846	7.822234	75.741495
01529	-0.271121	7.815386	75.736713
01530	-0.254942	7.810749	75.722927
01531	-0.231287	7.810739	75.711355
01532	-0.205945	7.804713	75.699330
01533	-0.183861	7.796642	75.683559
01534	-0.156370	7.793892	75.658936
01535	-0.129885	7.795933	75.618797
01536	-0.102962	7.797252	75.565187
01537	-0.080084	7.794847	75.502379
01538	-0.054289	7.793676	75.440577
01539	-0.028771	7.788544	75.391859
01540	0.002549	7.783405	75.347426
01541	0.031516	7.780283	75.303649
01542	0.063647	7.778807	75.257553
01543	0.092927	7.775301	75.202928
01544	0.120578	7.773295	75.138854
01545	0.143608	7.770638	75.065092
01546	0.163041	7.770826	74.978426
01547	0.178525	7.770049	74.885224
01548	0.189709	7.773662	74.789488
01549	0.197164	7.783004	74.685045
01550	0.197253	7.792448	74.581101
01551	0.193523	7.800586	74.487920
01552	0.184801	7.810291	74.403691
01553	0.174618	7.818536	74.330731
01554	0.166468	7.827991	74.268435
01555	0.158048	7.836086	74.210121
01556	0.147430	7.846407	74.145353
01557	0.134586	7.856287	74.077284
01558	0.123962	7.870452	73.998232
01559	0.111395	7.887732	73.909519
01560	0.099238	7.906357	73.819203
01561	0.086221	7.925130	73.733957
01562	0.073296	7.940880	73.645634
01563	0.057174	7.958405	73.550671
01564	0.042301	7.975398	73.451672
01565	0.029894	7.991390	73.355998
01566	0.017553	8.007080	73.257903
01567	0.007290	8.023267	73.157045
01568	-0.001574	8.037369	73.055923
01569	-0.008299	8.051144	72.953490
01570	-0.011758	8.069040	72.848366
01571	-0.012618	8.083163	72.745877
01572	-0.016321	8.092392	72.649960
01573	-0.018463	8.102527	72.550232
01574	-0.021778	8.110992	72.451321
01575	-0.023861	8.118644	72.354932
01576	-0.020666	8.128381	72.260951
01577	-0.014629	8.138455	72.167174
01578	-0.006859	8.149605	72.072749
01579	0.002803	8.156309	71.983211
01580	0.012068	8.160607	71.893916
01581	0.021217	8.161919	71.800305
01582	0.032294	8.160992	71.716999
01583	0.044369	8.152717	71.652702
01584	0.059109	8.140252	71.610616
01585	0.075192	8.126607	71.574558
01586	0.089262	8.110174	71.547014
01587	0.106597	8.099143	71.511958
01588	0.118751	8.089130	71.473054
01589	0.126151	8.073930	71.430385
01590	0.133467	8.060099	71.392900
01591	0.137172	8.041310	71.370404
01592	0.143297	8.016794	71.378344
01593	0.152337	7.982286	71.419355
01594	0.167828	7.947407	71.490398
01595	0.188652	7.911999	71.579322
01596	0.218641	7.881114	71.676197
01597	0.250649	7.854208	71.768659
01598	0.284331	7.826843	71.837970
01599	0.319023	7.803269	71.858286
01600	0.356189	7.787648	71.822871
01601	0.388450	7.779604	71.734784
01602	0.418138	7.777972	71.597365
01603	0.443881	7.771714	71.435455
01604	0.469841	7.768110	71.276094
01605	0.500124	7.759069	71.131790
01606	0.531120	7.747610	70.994930
01607	0.563448	7.733139	70.855194
01608	0.597500	7.721079	70.710905
01609	0.631498	7.706964	70.563112
01610	0.665462	7.695055	70.411408
01611	0.703059	7.684637	70.251226
01612	0.733439	7.677548	70.077667
01613	0.766492	7.670704	69.901136
01614	0.795515	7.660810	69.724676
01615	0.820855	7.646215	69.557653
01616	0.843225	7.627047	69.400165
01617	0.861688	7.607848	69.253400
01618	0.875549	7.586946	69.115106
01619	0.892438	7.568169	68.985685
01620	0.906207	7.550005	68.864534
01621	0.922000	7.529895	68.755141
01622	0.934073	7.509803	68.659854
01623	0.946371	7.491788	68.575818
01624	0.961644	7.474518	68.505435
01625	0.974954	7.451911	68.457080
01626	0.990760	7.428192	68.433721
01627	1.006156	7.403855	68.432322
01628	1.022898	7.379389	68.432520
01629	1.037690	7.356652	68.433604
01630	1.050203	7.333441	68.439366
01631	1.059128	7.312307	68.438022
01632	1.066041	7.292198	68.432616
01633	1.069644	7.274217	68.422309
01634	1.075385	7.259500	68.410675
01635	1.075855	7.247159	68.397097
01636	1.072075	7.234866	68.379897
01637	1.065547	7.226951	68.356750
01638	1.053081	7.222036	68.322075
01639	1.039959	7.223746	68.284890
01640	1.025765	7.226483	68.245468
01641	1.008671	7.232714	68.199525
01642	0.986429	7.239725	68.143029
01643	0.959334	7.250516	68.069539
01644	0.927187	7.268680	67.976166
01645	0.884225	7.293420	67.857541
01646	0.833634	7.323593	67.717944
01647	0.777611	7.352686	67.578992
01648	0.715337	7.381376	67.444143
01649	0.649428	7.410856	67.315667
01650	0.583947	7.441856	67.192658
01651	0.513209	7.474317	67.079111
01652	0.440788	7.507774	66.974004
01653	0.368525	7.538823	66.886708
01654	0.296811	7.565410	66.824922
01655	0.231511	7.587653	66.795634
01656	0.166696	7.605877	66.800225
01657	0.106800	7.617489	66.842240
01658	0.050031	7.620613	66.918701
01659	-0.000832	7.620785	67.033125
01660	-0.045714	7.612832	67.182401
01661	-0.089420	7.593961	67.366480
01662	-0.129181	7.574199	67.571406
01663	-0.162896	7.554714	67.792577
01664	-0.196383	7.531627	68.026994
01665	-0.228728	7.501933	68.283345
01666	-0.263487	7.471119	68.551358
01667	-0.298577	7.433957	68.835634
01668	-0.341924	7.388432	69.143232
01669	-0.387714	7.336051	69.486315
01670	-0.438954	7.278988	69.840400
01671	-0.497801	7.223944	70.204689
01672	-0.565640	7.172676	70.560741
01673	-0.648220	7.122458	70.904717
01674	-0.741312	7.083686	71.223627
01675	-0.851960	7.046623	71.536507
01676	-0.974739	7.007977	71.844450
