// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
22653	-20.477008	-6.345183	156.757276
22654	-20.525136	-6.091067	157.150007
22655	-20.601954	-5.824742	157.517636
22656	-20.695166	-5.536069	157.839930
22657	-20.820233	-5.238071	158.128124
22658	-20.959553	-4.937136	158.393626
22659	-21.112892	-4.627607	158.630950
22660	-21.283656	-4.315268	158.863161
22661	-21.476535	-3.984564	159.085532
22662	-21.691890	-3.643245	159.318552
22663	-21.932633	-3.277110	159.558241
22664	-22.181648	-2.914598	159.778166
22665	-22.465125	-2.537182	159.968244
22666	-22.775217	-2.138421	160.134153
22667	-23.118824	-1.718836	160.295268
22668	-23.476008	-1.283737	160.452066
22669	-23.842397	-0.829826	160.628002
22670	-24.234188	-0.356118	160.797954
22671	-24.678364	0.138952	160.947684
22672	-25.159530	0.648029	161.081386
22673	-25.673548	1.183477	161.198333
22674	-26.232220	1.756753	161.276641
22675	-26.856173	2.378771	161.317618
22676	-27.545797	3.048848	161.329593
22677	-28.303744	3.755650	161.331995
22678	-29.131271	4.494150	161.352875
22679	-30.035760	5.287888	161.415587
22680	-30.987716	6.178137	161.568484
22681	-31.981049	7.146937	161.801701
22682	-33.023074	8.170085	162.078426
22683	-34.146155	9.250640	162.363282
22684	-35.376090	10.420827	162.650722
22685	-36.710498	11.687798	162.954978
22686	-38.117866	13.006499	163.236812
22687	-39.609959	14.294078	163.360772
22688	-41.189782	15.571448	163.277163
22689	-42.829625	16.765241	162.926239
22690	-44.269333	17.949546	162.506398
22691	-45.426220	19.226748	162.072912
22692	-46.539020	20.278564	161.517898
22693	-47.555707	21.067484	160.948307
22694	-48.558629	21.598634	160.395962
22695	-49.586931	21.585365	159.659358
22696	-50.554625	21.313735	158.950739
22697	-50.928913	21.803473	158.814669
22698	-50.958479	22.516866	158.840483
22699	-50.678723	23.271839	159.166671
22700	-49.944187	23.943664	159.756463
22701	-48.756147	24.371562	160.541624
22702	-47.338382	24.497880	161.407408
22703	-45.888609	24.171432	162.182656
22704	-44.495345	23.304475	162.731259
22705	-43.069634	22.080693	163.125239
22706	-41.595081	20.745498	163.476817
22707	-40.057498	19.334422	163.821185
22708	-38.399765	17.825340	164.117157
22709	-36.623354	16.162009	164.392448
22710	-34.771728	14.356022	164.625514
22711	-32.891829	12.408741	164.845159
22712	-30.958019	10.365510	165.003738
22713	-28.886514	8.288224	165.145065
22714	-26.614603	6.234596	165.354516
22715	-24.195405	4.182342	165.680941
22716	-21.719461	2.148782	166.141764
22717	-19.222091	0.151074	166.615474
22718	-16.760913	-1.805280	167.126874
22719	-14.363702	-3.774633	167.747981
22720	-12.060954	-5.828938	168.332971
22721	-9.863263	-7.939468	168.725657
22722	-7.794670	-10.105511	168.808005
22723	-5.812378	-12.353913	168.334402
22724	-3.935795	-14.540832	167.136557
22725	-2.100948	-16.415544	165.206130
22726	-0.590636	-17.715394	163.820746
22727	0.387621	-18.755560	163.874271
22728	1.105980	-19.500217	164.421107
22729	1.663721	-20.120639	164.874338
22730	2.097309	-20.676652	164.883104
22731	2.241814	-20.896117	163.997155
22732	2.011359	-20.582395	162.431426
22733	1.333844	-19.892170	160.877895
22734	0.176470	-18.968906	159.882615
22735	-0.917657	-18.180918	159.415037
22736	-1.560070	-17.650953	159.568074
22737	-2.089522	-17.414217	158.740083
22738	-2.563609	-16.773086	156.789370
22739	-3.383953	-15.849345	154.934585
22740	-4.299420	-14.841016	153.398105
22741	-5.374447	-14.001145	152.106893
22742	-6.875042	-13.691445	151.432888
22743	-8.359908	-13.420604	151.132044
22744	-9.592284	-13.114664	151.103251
22745	-10.686856	-12.953142	151.548915
22746	-11.661560	-12.726721	152.425683
22747	-12.590468	-12.415040	153.397301
22748	-13.478111	-12.101940	154.273463
22749	-14.207484	-11.814602	155.008891
22750	-14.806753	-11.555533	155.378605
22751	-15.442455	-11.259029	155.342890
22752	-16.066599	-10.977542	155.102103
22753	-16.627344	-10.701800	154.744334
22754	-17.086363	-10.471677	154.438961
22755	-17.489239	-10.274597	154.232364
22756	-17.882632	-10.122278	154.191883
22757	-18.255714	-9.931032	154.336497
22758	-18.586412	-9.711848	154.590442
22759	-18.853258	-9.485181	154.861178
22760	-19.046865	-9.264029	155.090023
22761	-19.192974	-9.046040	155.262874
22762	-19.296015	-8.843888	155.429417
22763	-19.367940	-8.633308	155.598953
22764	-19.416831	-8.420508	155.806459
22765	-19.466504	-8.205929	156.061074
22766	-19.503193	-8.001473	156.363375
22767	-19.527530	-7.792085	156.687482
22768	-19.518984	-7.584124	157.023581
22769	-19.501815	-7.368059	157.358048
22770	-19.475023	-7.148728	157.660980
22771	-19.462878	-6.911050	157.941040
22772	-19.452245	-6.659740	158.263945
22773	-19.441411	-6.405952	158.630196
22774	-19.419041	-6.166477	159.036494
22775	-19.412092	-5.902085	159.498298
22776	-19.431019	-5.623450	159.950307
22777	-19.490847	-5.317334	160.391000
22778	-19.583232	-5.005819	160.797022
22779	-19.730354	-4.660642	161.143364
22780	-19.941748	-4.290227	161.441620
22781	-20.235698	-3.886230	161.654121
22782	-20.598688	-3.452577	161.783090
22783	-21.039824	-2.981663	161.832231
