// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
01405	-13.001969	-9.987488	57.379752
01406	-12.952664	-10.094992	57.228041
01407	-12.901441	-10.200069	57.110833
01408	-12.844372	-10.308495	57.017391
01409	-12.784391	-10.418759	56.935587
01410	-12.716134	-10.529313	56.860678
01411	-12.642477	-10.642570	56.792186
01412	-12.564900	-10.758105	56.733701
01413	-12.485602	-10.869867	56.679604
01414	-12.406919	-10.979225	56.638444
01415	-12.330602	-11.084584	56.605603
01416	-12.260249	-11.181975	56.592304
01417	-12.197662	-11.269224	56.603384
01418	-12.150781	-11.347656	56.640211
01419	-12.119779	-11.425308	56.680059
01420	-12.104633	-11.500171	56.717529
01421	-12.107518	-11.565128	56.730132
01422	-12.132187	-11.606139	56.694247
01423	-12.175215	-11.617706	56.639875
01424	-12.239224	-11.612954	56.557899
01425	-12.316884	-11.596103	56.480791
01426	-12.402886	-11.570534	56.413834
01427	-12.505002	-11.538714	56.357138
01428	-12.605055	-11.501067	56.301204
01429	-12.695304	-11.465262	56.221891
01430	-12.771310	-11.429138	56.150155
01431	-12.837313	-11.395314	56.057146
01432	-12.891888	-11.366056	55.968088
01433	-12.931780	-11.334271	55.897540
01434	-12.962675	-11.298979	55.848968
01435	-12.983383	-11.259304	55.823144
01436	-13.001580	-11.214533	55.813638
01437	-13.009061	-11.164941	55.804373
01438	-13.008516	-11.108892	55.787055
01439	-13.004435	-11.048590	55.755015
01440	-12.998123	-10.985064	55.712383
01441	-12.990418	-10.917353	55.664384
01442	-12.985407	-10.848323	55.624482
01443	-12.985948	-10.772502	55.604985
01444	-12.991489	-10.691947	55.613776
01445	-12.993423	-10.607467	55.634044
01446	-12.990893	-10.522673	55.657009
01447	-12.988261	-10.442922	55.679327
01448	-12.981918	-10.364305	55.699458
01449	-12.972988	-10.290218	55.727622
01450	-12.955847	-10.215260	55.766840
01451	-12.934865	-10.149535	55.815939
01452	-12.910479	-10.087628	55.871921
