// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
15287	-4.043958	0.558243	-0.345660
15288	-4.047825	0.560255	-0.350769
15289	-4.051391	0.562658	-0.337187
15290	-4.053551	0.565879	-0.337940
15291	-4.054482	0.572245	-0.325358
15292	-4.051791	0.579869	-0.332415
15293	-4.049539	0.586147	-0.328187
15294	-4.049049	0.593312	-0.308944
15295	-4.049727	0.597639	-0.304503
15296	-4.050578	0.602828	-0.294847
15297	-4.051373	0.608933	-0.288258
15298	-4.052052	0.612532	-0.273025
15299	-4.056570	0.614651	-0.271256
15300	-4.060314	0.616850	-0.239706
15301	-4.063245	0.621416	-0.231979
15302	-4.065092	0.624392	-0.208412
15303	-4.067302	0.626306	-0.200994
15304	-4.072856	0.627555	-0.193175
15305	-4.076775	0.627174	-0.193675
15306	-4.078412	0.628789	-0.184280
15307	-4.081653	0.630599	-0.181707
15308	-4.084037	0.630029	-0.188747
15309	-4.089357	0.630224	-0.184053
15310	-4.091915	0.630297	-0.182574
15311	-4.094793	0.631537	-0.182081
15312	-4.098938	0.634906	-0.195048
15313	-4.100961	0.636481	-0.192650
15314	-4.104973	0.636019	-0.184166
15315	-4.108892	0.635639	-0.184666
15316	-4.113938	0.633402	-0.172464
15317	-4.118840	0.631324	-0.172975
15318	-4.121095	0.629376	-0.171659
15319	-4.122694	0.630305	-0.170361
15320	-4.126027	0.625944	-0.171982
15321	-4.129169	0.622833	-0.171807
15322	-4.131352	0.622089	-0.164079
15323	-4.134977	0.619700	-0.163783
15324	-4.135062	0.618297	-0.172757
15325	-4.135021	0.618343	-0.172736
15326	-4.137030	0.618521	-0.176623
15327	-4.138040	0.615433	-0.173737
15328	-4.137504	0.615907	-0.164668
15329	-4.134780	0.616692	-0.164933
15330	-4.134870	0.613969	-0.144913
15331	-4.133623	0.612150	-0.149173
15332	-4.132035	0.610785	-0.152694
15333	-4.132976	0.609135	-0.152682
15334	-4.134299	0.606825	-0.171102
15335	-4.134929	0.606309	-0.170045
15336	-4.134861	0.606619	-0.157821
15337	-4.136347	0.605768	-0.158666
15338	-4.140141	0.604859	-0.160495
15339	-4.142409	0.605227	-0.158159
15340	-4.143424	0.607625	-0.152321
15341	-4.145999	0.608370	-0.154886
15342	-4.146834	0.610441	-0.158562
15343	-4.149422	0.609555	-0.165232
15344	-4.151911	0.609378	-0.152667
15345	-4.158573	0.608336	-0.153849
15346	-4.161007	0.608175	-0.141059
15347	-4.164975	0.607992	-0.134569
15348	-4.166733	0.610682	-0.131748
15349	-4.170887	0.610725	-0.128198
15350	-4.174148	0.609379	-0.127378
15351	-4.177269	0.610922	-0.130803
15352	-4.179141	0.611906	-0.126135
15353	-4.180190	0.612040	-0.123977
15354	-4.180762	0.612924	-0.129565
15355	-4.181935	0.613207	-0.129367
15356	-4.183532	0.612652	-0.144661
15357	-4.184098	0.612062	-0.142623
15358	-4.183475	0.609998	-0.143387
15359	-4.183075	0.609471	-0.145447
15360	-4.178455	0.610536	-0.153273
15361	-4.177007	0.611630	-0.154347
15362	-4.170912	0.613192	-0.162863
15363	-4.168857	0.613413	-0.162096
15364	-4.164029	0.615472	-0.158210
15365	-4.161178	0.616105	-0.156520
15366	-4.158123	0.617981	-0.144446
15367	-4.156319	0.616993	-0.143741
15368	-4.155196	0.619991	-0.132367
15369	-4.150751	0.621446	-0.128831
15370	-4.147973	0.621638	-0.123193
15371	-4.145436	0.621136	-0.122545
15372	-4.143332	0.621416	-0.117541
15373	-4.139454	0.622037	-0.118969
15374	-4.135033	0.622043	-0.122599
