// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
05926	14.370184	13.681356	13.091490
05927	13.973238	13.944987	12.441154
05928	13.360561	14.116362	11.787669
05929	12.695932	13.819808	11.500442
05930	11.776167	13.430247	11.173658
05931	10.514853	13.398614	10.380513
05932	9.434084	13.146431	9.772714
05933	8.733972	12.592838	9.536218
05934	8.258607	11.915873	9.752558
05935	7.860471	11.285073	10.113450
05936	7.424439	10.679896	10.362018
05937	6.945733	10.198571	10.540233
05938	6.510000	9.748360	10.653613
05939	6.058884	9.291255	10.727658
05940	5.507472	8.822789	10.730826
05941	4.850635	8.356483	10.644138
05942	4.171043	7.882652	10.509938
05943	3.487160	7.414077	10.329068
05944	2.777208	6.942440	10.096630
05945	2.054803	6.420959	9.858489
05946	1.344734	5.820741	9.657024
05947	0.650165	5.178580	9.451920
05948	-0.017817	4.536061	9.235389
05949	-0.659914	3.927062	8.996856
05950	-1.307331	3.353857	8.737548
05951	-1.934694	2.769156	8.512078
05952	-2.553126	2.171700	8.373198
05953	-3.179432	1.576617	8.293350
05954	-3.808659	0.992826	8.265795
05955	-4.432005	0.425177	8.241221
05956	-5.054151	-0.113072	8.217961
05957	-5.655695	-0.626916	8.222331
05958	-6.248789	-1.120388	8.278029
05959	-6.838064	-1.581990	8.375547
05960	-7.437711	-2.028189	8.497587
05961	-8.047083	-2.449138	8.626584
05962	-8.681677	-2.846325	8.728298
05963	-9.357650	-3.217333	8.779187
05964	-10.082133	-3.565949	8.803348
05965	-10.835409	-3.893239	8.808952
05966	-11.599124	-4.212440	8.822305
05967	-12.356685	-4.500780	8.864891
05968	-13.119781	-4.726082	8.918200
05969	-13.870079	-4.899268	8.927763
05970	-14.567124	-5.061232	8.877706
05971	-15.186563	-5.190239	8.799982
05972	-15.712392	-5.278250	8.707615
05973	-16.125985	-5.366383	8.600070
05974	-16.413133	-5.484181	8.458893
05975	-16.548534	-5.656713	8.280375
05976	-16.489832	-5.815196	8.051282
05977	-16.224803	-5.846850	7.693863
05978	-15.730468	-5.742268	7.159699
05979	-14.998540	-5.566751	6.503976
05980	-14.037613	-5.301553	5.805835
05981	-12.874417	-4.925770	5.157801
05982	-11.542078	-4.440134	4.598997
05983	-10.085586	-3.822044	4.201310
05984	-8.492120	-3.098557	3.993581
05985	-6.778204	-2.251296	3.994657
05986	-4.975252	-1.326057	4.184186
05987	-3.174098	-0.466051	4.505549
05988	-1.435171	0.211102	4.652116
05989	0.032115	0.970633	4.322424
05990	1.150529	1.942038	3.619396
05991	2.018748	3.050982	2.878248
05992	2.778462	4.266415	2.174569
05993	3.545350	5.514927	1.581648
05994	4.381690	6.729396	1.202678
05995	5.257158	7.848083	1.040760
05996	6.143000	8.837827	1.006204
05997	7.020800	9.701254	1.049620
05998	7.879109	10.487651	1.125532
05999	8.699170	11.173453	1.180872
06000	9.551407	11.735360	1.304522
06001	10.445640	12.113435	1.600554
06002	11.419023	12.354362	2.165986
06003	12.481673	12.507318	3.017333
06004	13.618671	12.634423	4.150030
06005	14.771872	12.777153	5.501389
06006	15.879222	12.966764	6.958600
06007	16.866161	13.224875	8.426891
06008	17.663713	13.544013	9.804157
06009	18.249762	13.911788	10.934868
06010	18.636927	14.202294	11.696678
06011	18.890144	14.184201	12.101685
06012	18.912069	14.120309	11.973253
06013	18.477807	14.452255	11.110861
06014	17.665176	14.973763	9.601525
06015	16.669272	15.329622	7.838399
06016	15.637352	15.485203	6.336264
06017	14.693344	15.543076	5.345423
06018	13.841652	15.613041	4.716870
06019	13.034914	15.814059	4.272459
06020	12.223504	16.061988	3.695239
06021	11.501409	16.320480	2.944796
06022	11.051225	16.645793	2.558986
06023	11.016036	16.918275	2.797176
06024	11.325796	17.025678	3.596262
06025	11.789731	16.939203	4.929360
06026	12.137141	16.918502	6.584674
06027	12.649543	16.169470	8.725874
06028	13.540320	14.803104	11.204377
06029	14.080275	14.032887	12.919611
06030	14.037816	13.977369	13.372142
06031	13.706019	14.196009	12.789729
06032	13.127059	14.360370	11.725077
06033	12.515420	14.291667	11.093700
06034	11.798097	13.811607	10.843627
06035	10.618760	13.611473	10.177397
06036	9.342159	13.473946	9.387822
06037	8.488431	12.935591	8.993083
06038	7.971260	12.219552	9.127938
06039	7.650684	11.491110	9.598482
06040	7.319449	10.857288	9.957098
06041	6.875528	10.315112	10.133373
06042	6.384525	9.844059	10.250229
06043	5.922694	9.327227	10.353209
06044	5.391097	8.812078	10.403683
06045	4.721160	8.352416	10.309221
06046	3.948029	7.916168	10.050659
06047	3.156589	7.466578	9.700666
06048	2.385171	6.993529	9.343229
06049	1.634524	6.461243	9.001298
06050	0.883755	5.862999	8.683091
06051	0.139963	5.228430	8.410117
06052	-0.587828	4.590900	8.169632
06053	-1.269618	3.961880	7.948887
06054	-1.926701	3.343233	7.732095
06055	-2.563801	2.754803	7.515162
06056	-3.186219	2.182749	7.311544
06057	-3.783792	1.611506	7.146466
06058	-4.386005	1.053321	7.033126
06059	-4.989622	0.494886	6.960598
06060	-5.583765	-0.054276	6.942418
06061	-6.156032	-0.589298	6.983146
06062	-6.714223	-1.116301	7.077450
06063	-7.262767	-1.640489	7.231806
06064	-7.825826	-2.130394	7.439969
06065	-8.406922	-2.594161	7.675059
06066	-9.016009	-3.040167	7.898384
06067	-9.662709	-3.463924	8.073699
06068	-10.364212	-3.872174	8.182922
06069	-11.116433	-4.251008	8.260083
06070	-11.900590	-4.552072	8.404481
06071	-12.665543	-4.785407	8.657202
06072	-13.421820	-4.965188	8.951352
06073	-14.160111	-5.089250	9.186061
06074	-14.860105	-5.171304	9.353149
06075	-15.502302	-5.176685	9.491524
06076	-16.063162	-5.084125	9.656950
06077	-16.512130	-4.990409	9.851583
06078	-16.838266	-4.973459	10.032435
06079	-17.054355	-5.026747	10.127240
06080	-17.144231	-5.149269	10.105544
06081	-17.057634	-5.277955	9.996080
06082	-16.766476	-5.343960	9.744756
06083	-16.265909	-5.274345	9.276075
06084	-15.553798	-5.091724	8.616225
06085	-14.658447	-4.836946	7.766081
06086	-13.603864	-4.535157	6.770573
06087	-12.409963	-4.155274	5.786092
06088	-11.089928	-3.631645	5.023132
06089	-9.653777	-2.976108	4.557630
06090	-8.100499	-2.191045	4.388856
06091	-6.445098	-1.284818	4.451821
06092	-4.688441	-0.404740	4.702219
06093	-2.932027	0.298673	4.883245
06094	-1.311868	0.992174	4.676865
06095	-0.006769	1.852936	3.981899
06096	1.032651	2.838945	3.114761
06097	1.940268	3.907936	2.351583
06098	2.806156	5.042960	1.733571
06099	3.718670	6.173844	1.330528
06100	4.690787	7.220911	1.175882
06101	5.689579	8.134803	1.171469
06102	6.688851	8.938526	1.231802
06103	7.677589	9.653211	1.306383
06104	8.640911	10.298056	1.337848
06105	9.563174	10.886649	1.334033
06106	10.470339	11.370569	1.385692
06107	11.448520	11.707435	1.647320
06108	12.506753	11.951838	2.192993
06109	13.626551	12.162312	3.011445
06110	14.777221	12.370092	4.047759
06111	15.891354	12.598196	5.195856
06112	16.931124	12.839844	6.360133
06113	17.820335	13.132680	7.463005
06114	18.484569	13.544566	8.384898
06115	18.934688	13.938193	8.977022
06116	19.253534	13.939125	9.225902
06117	19.313117	13.847603	8.972064
06118	18.913295	14.159163	8.018950
06119	18.163006	14.679373	6.506058
06120	17.227055	15.154847	4.844509
06121	16.249983	15.456971	3.487563
06122	15.315446	15.569732	2.583199
06123	14.446167	15.591457	1.997596
06124	13.603499	15.844763	1.576065
06125	12.759288	16.354284	1.016034
06126	12.021086	16.844366	0.254210
06127	11.635247	17.423946	-0.090931
06128	11.695517	17.809873	0.254732
06129	12.084179	17.815202	1.266954
06130	12.608487	17.462174	2.801143
06131	13.086301	16.848398	4.508825
06132	13.414319	16.372001	6.407938
06133	13.709493	15.564156	8.401780
06134	13.696308	14.879139	10.082345
06135	13.256460	14.146464	10.894085
06136	12.373364	13.773266	10.522110
06137	11.598451	13.638165	9.816812
06138	11.208900	13.716347	10.186017
06139	11.099768	13.703256	10.997558
06140	11.228660	13.212115	11.632350
06141	10.935752	12.784393	11.506165
06142	10.120252	12.531567	10.637785
06143	9.319961	12.276808	9.882353
06144	8.566433	11.834865	9.323168
06145	7.756955	11.417379	8.904997
06146	6.967606	10.983255	8.470558
06147	6.290928	10.494640	8.163785
06148	5.728903	9.995260	8.050304
06149	5.216043	9.502869	8.105508
06150	4.692636	9.006364	8.236957
06151	4.145118	8.519780	8.298563
06152	3.540780	8.082856	8.294890
06153	2.925930	7.657882	8.219818
06154	2.288556	7.202596	8.080618
06155	1.620806	6.741494	7.957091
06156	0.951871	6.227116	7.842420
06157	0.307623	5.674793	7.723202
06158	-0.313976	5.103052	7.576656
06159	-0.903494	4.539256	7.393181
06160	-1.483608	3.964261	7.162787
06161	-2.059791	3.383426	6.885596
06162	-2.643337	2.820060	6.576752
06163	-3.195672	2.248083	6.282822
06164	-3.736989	1.666964	6.005030
06165	-4.277074	1.108779	5.712314
06166	-4.833395	0.583052	5.392718
06167	-5.386665	0.056136	5.056708
06168	-5.938472	-0.464065	4.731404
06169	-6.468455	-0.979599	4.457675
06170	-6.982603	-1.483780	4.254175
06171	-7.489670	-1.963863	4.123198
06172	-7.998931	-2.424757	4.076217
06173	-8.518886	-2.849159	4.115481
06174	-9.071838	-3.248751	4.209068
06175	-9.661797	-3.624934	4.326051
06176	-10.287072	-3.968657	4.468903
06177	-10.921908	-4.289634	4.629498
06178	-11.561534	-4.581981	4.828947
06179	-12.189867	-4.826339	5.083480
06180	-12.794194	-5.034718	5.364176
06181	-13.357272	-5.192133	5.650879
06182	-13.868039	-5.273547	5.937249
06183	-14.309995	-5.255245	6.231644
06184	-14.665607	-5.184298	6.503631
06185	-14.926875	-5.098574	6.692504
06186	-15.045707	-5.022823	6.763908
06187	-14.965115	-4.916965	6.711080
06188	-14.633577	-4.749978	6.482009
06189	-14.038590	-4.499676	6.022442
06190	-13.188194	-4.199974	5.311208
06191	-12.126073	-3.864271	4.410136
06192	-10.871373	-3.500882	3.409774
06193	-9.483376	-3.111683	2.368696
06194	-7.995963	-2.628908	1.408227
06195	-6.445847	-2.006379	0.651284
06196	-4.835162	-1.245950	0.104097
06197	-3.172589	-0.454328	-0.265737
06198	-1.485709	0.220649	-0.627889
06199	0.126044	0.918759	-1.210846
06200	1.459097	1.873941	-2.133382
06201	2.473955	3.042881	-3.205757
06202	3.280240	4.300099	-4.164746
06203	3.968945	5.599021	-4.885251
06204	4.654644	6.883157	-5.351723
06205	5.420731	8.058587	-5.559858
06206	6.264614	9.087293	-5.532446
06207	7.142909	9.941949	-5.361551
06208	8.062216	10.597378	-5.134627
06209	9.009671	11.049190	-4.912142
06210	9.931713	11.402038	-4.715995
06211	10.838576	11.677382	-4.444236
06212	11.783804	11.851193	-3.950081
06213	12.812674	11.926283	-3.170276
06214	13.916428	11.999407	-2.090375
06215	15.036565	12.088591	-0.802720
06216	16.150334	12.201803	0.591507
06217	17.204179	12.372051	1.979025
06218	18.115645	12.616126	3.260608
06219	18.856808	12.919288	4.418773
06220	19.401647	13.281553	5.387696
06221	19.729723	13.680357	6.056680
06222	19.887546	13.972472	6.346323
06223	19.897752	14.115849	6.211198
06224	19.682854	14.317447	5.600755
06225	19.193103	14.750440	4.565839
06226	18.464554	15.333891	3.187191
06227	17.556919	15.903168	1.652629
06228	16.537100	16.379552	0.232675
06229	15.485755	16.735193	-0.935958
06230	14.474828	16.947521	-1.830111
06231	13.595054	17.078811	-2.442332
06232	12.882398	17.128524	-2.762562
06233	12.374809	17.204980	-2.850882
06234	12.100201	17.245858	-2.772240
06235	12.072409	17.174665	-2.414183
06236	12.186818	17.137949	-1.725360
06237	12.346064	17.127769	-0.771589
06238	12.529221	17.010213	0.438334
06239	12.798799	16.584063	1.934349
06240	13.029807	16.033002	3.803957
06241	13.100853	15.351767	5.841223
06242	12.736527	14.832838	7.351614
06243	12.039805	14.155953	7.894139
06244	10.955699	13.681088	7.433881
06245	9.765703	13.867729	6.432750
06246	9.183106	13.729636	6.587058
06247	9.315718	13.798097	8.536985
06248	9.841199	13.375988	10.252980
06249	10.000501	12.890460	10.868586
06250	9.409839	12.554902	10.280929
06251	8.711832	12.274552	9.471038
06252	7.971780	11.842966	8.587451
06253	6.988302	11.413896	7.686810
06254	5.913712	11.065523	6.691981
06255	5.013373	10.615843	5.852034
06256	4.337832	10.137425	5.354817
06257	3.735772	9.625699	5.110673
06258	3.119784	9.084927	5.232646
06259	2.517738	8.527287	5.447370
06260	1.922854	7.963422	5.606938
06261	1.332292	7.425610	5.733727
06262	0.805659	6.866535	5.814065
06263	0.250868	6.261413	5.850547
06264	-0.358006	5.658067	5.818603
06265	-0.986678	5.079688	5.677342
06266	-1.638937	4.515494	5.457567
06267	-2.257061	3.924490	5.242273
06268	-2.853307	3.308593	5.008749
06269	-3.444065	2.717725	4.718779
06270	-4.044882	2.158008	4.370483
06271	-4.632533	1.598107	4.054246
06272	-5.207793	1.018462	3.789288
06273	-5.772114	0.454358	3.569070
06274	-6.334660	-0.102962	3.399673
06275	-6.898872	-0.633592	3.288243
06276	-7.462396	-1.141930	3.241792
06277	-8.006426	-1.617882	3.251297
06278	-8.531392	-2.052168	3.324256
06279	-9.041246	-2.411318	3.479545
06280	-9.550615	-2.686816	3.691629
06281	-10.063980	-2.893473	3.941520
06282	-10.584624	-3.045821	4.228486
06283	-11.097288	-3.157043	4.558896
06284	-11.580837	-3.253155	4.927506
06285	-12.038007	-3.396482	5.259797
06286	-12.495234	-3.584941	5.488650
06287	-12.927696	-3.789211	5.611853
06288	-13.325697	-3.978480	5.644637
06289	-13.697712	-4.115575	5.609302
06290	-14.039079	-4.233609	5.507072
06291	-14.328045	-4.374309	5.343489
06292	-14.535409	-4.524320	5.106633
06293	-14.648610	-4.695148	4.771508
06294	-14.644928	-4.841362	4.342009
06295	-14.476316	-4.894211	3.896824
06296	-14.094988	-4.774893	3.445095
06297	-13.497216	-4.500881	2.915901
06298	-12.660268	-4.160978	2.287529
06299	-11.571758	-3.793881	1.687291
06300	-10.273318	-3.338015	1.269918
06301	-8.855845	-2.752079	1.049406
06302	-7.343906	-2.048676	1.101860
06303	-5.774171	-1.311989	1.394892
06304	-4.146934	-0.509744	1.955871
06305	-2.498409	0.281987	2.777439
06306	-0.817353	0.857273	3.491254
06307	0.735691	1.423136	3.672848
06308	1.986224	2.266683	3.186055
06309	2.936654	3.397635	2.365818
06310	3.714572	4.722558	1.550157
06311	4.474091	6.057131	0.905386
06312	5.326846	7.279776	0.531911
06313	6.267059	8.331685	0.381841
06314	7.212258	9.242801	0.326845
06315	8.106244	10.044065	0.310393
06316	8.972173	10.737838	0.297390
06317	9.804672	11.326636	0.302565
06318	10.629156	11.851329	0.426916
06319	11.475607	12.290658	0.790368
06320	12.395583	12.604041	1.463416
06321	13.385286	12.788821	2.424274
06322	14.424476	12.884033	3.569489
06323	15.464480	12.966664	4.799528
06324	16.467104	13.083947	6.060766
06325	17.358263	13.296964	7.305908
06326	18.104961	13.585832	8.525888
06327	18.696223	13.862421	9.695873
06328	19.138360	13.951689	10.669827
06329	19.447531	13.798887	11.383856
06330	19.526456	13.702357	11.615607
06331	19.200564	13.928248	11.092282
06332	18.464848	14.384215	9.819459
06333	17.418546	14.862366	8.083147
06334	16.267575	15.246049	6.446606
06335	15.169247	15.451547	5.222121
06336	14.170251	15.440802	4.311553
06337	13.271302	15.401648	3.544728
06338	12.475896	15.493058	2.784930
06339	11.792739	15.716862	1.979060
06340	11.375458	16.020684	1.411575
06341	11.343814	16.267947	1.347966
06342	11.680978	16.363101	1.965138
06343	12.234991	16.318102	3.365234
06344	12.805577	15.977624	5.312978
06345	13.282562	15.122185	7.415009
06346	13.548857	14.076104	8.997029
06347	13.374306	13.951767	9.893485
06348	13.156643	14.122727	10.290119
06349	12.980508	14.097130	10.223985
06350	12.725912	14.103759	10.287083
06351	12.503579	13.810573	10.762518
06352	11.976184	13.442918	10.998750
06353	11.185032	13.083673	10.972858
06354	10.371810	12.608834	10.843045
06355	9.608929	12.087864	10.877817
06356	9.076368	11.495511	11.256826
06357	8.702388	10.917542	11.651812
06358	8.332087	10.438100	11.878054
06359	7.892503	10.028100	11.939152
06360	7.394034	9.618668	11.937342
06361	6.854137	9.191856	11.895660
06362	6.256059	8.736560	11.808111
06363	5.627310	8.262948	11.724003
06364	4.987478	7.779161	11.679978
06365	4.384357	7.284878	11.701528
06366	3.774094	6.790370	11.705088
06367	3.114592	6.311537	11.621925
06368	2.408325	5.814326	11.489306
06369	1.702503	5.280822	11.369395
06370	1.015539	4.730734	11.257158
06371	0.354121	4.178753	11.133524
06372	-0.291177	3.619863	11.025614
06373	-0.917672	3.057000	10.972578
06374	-1.564347	2.495680	10.918480
06375	-2.233609	1.954409	10.819701
06376	-2.930813	1.417914	10.729584
06377	-3.647415	0.874212	10.666162
06378	-4.385114	0.349797	10.648367
06379	-5.132126	-0.155571	10.665155
06380	-5.882334	-0.650957	10.681669
06381	-6.628737	-1.123037	10.703749
06382	-7.393635	-1.547813	10.737999
06383	-8.162950	-1.924096	10.748437
06384	-8.921476	-2.269586	10.748958
06385	-9.643016	-2.610895	10.725348
06386	-10.327412	-2.946002	10.646342
06387	-10.983118	-3.272355	10.499599
06388	-11.633576	-3.565575	10.286852
06389	-12.271055	-3.829696	10.042569
06390	-12.881922	-4.095683	9.801224
06391	-13.463452	-4.356820	9.581193
06392	-13.991992	-4.643637	9.379833
06393	-14.454106	-4.961357	9.145821
06394	-14.868606	-5.270872	8.801374
06395	-15.239289	-5.593247	8.311351
06396	-15.550824	-5.977131	7.720374
06397	-15.784534	-6.385245	7.090723
06398	-15.930345	-6.805070	6.423657
06399	-15.995382	-7.188414	5.765391
06400	-15.958827	-7.468541	5.191946
06401	-15.813228	-7.593024	4.718824
06402	-15.531138	-7.571413	4.275110
06403	-15.043254	-7.491281	3.819162
06404	-14.348156	-7.351709	3.311392
06405	-13.480184	-7.045092	2.859444
06406	-12.478976	-6.520828	2.606458
06407	-11.362051	-5.830756	2.588753
06408	-10.106847	-4.978620	2.739726
06409	-8.667409	-4.024980	3.015957
06410	-7.025909	-3.052452	3.416369
06411	-5.288066	-2.120437	3.868306
06412	-3.586034	-1.240515	4.224060
06413	-2.051642	-0.400828	4.340041
06414	-0.682363	0.468828	4.120021
06415	0.483041	1.454084	3.749206
06416	1.483281	2.612163	3.368529
06417	2.399400	3.847295	3.043354
06418	3.329404	5.084951	2.784005
06419	4.300629	6.259291	2.565327
06420	5.294418	7.355501	2.372512
06421	6.311361	8.324624	2.226843
06422	7.356897	9.149408	2.157785
06423	8.444020	9.818355	2.191779
06424	9.591459	10.365522	2.399196
06425	10.769641	10.774319	2.783715
06426	11.981851	11.055924	3.358698
06427	13.242281	11.305117	4.153467
06428	14.480345	11.536646	5.116920
06429	15.654977	11.789501	6.186196
06430	16.722497	12.128828	7.304835
06431	17.657516	12.542904	8.437615
06432	18.417280	13.058680	9.507843
06433	19.005152	13.526596	10.356242
06434	19.509431	13.567226	10.939718
06435	19.835672	13.300813	11.134857
06436	19.699486	13.333099	10.644253
06437	19.071481	13.675539	9.464356
06438	18.136935	13.971029	7.950918
06439	17.123972	14.099938	6.668738
06440	16.164264	14.066396	5.908155
06441	15.272745	13.983131	5.563969
06442	14.406130	13.862698	5.314151
06443	13.524271	13.808084	4.933766
06444	12.629955	14.205306	4.393953
06445	11.830844	14.647933	3.561948
06446	11.440679	15.060868	3.273002
06447	11.504667	15.189014	3.805981
06448	11.913271	14.845643	5.133243
06449	12.482874	14.189918	7.037065
06450	13.035340	13.412656	9.248922
06451	13.514738	12.585151	11.162135
06452	13.751580	12.366561	12.254146
06453	13.662169	12.981601	12.575374
06454	13.430387	13.254986	12.030658
06455	13.004573	13.298678	11.292022
06456	12.501659	12.920101	11.028086
06457	11.552227	12.617304	10.881038
06458	10.127746	12.509105	10.436476
06459	8.965188	11.888404	10.233682
06460	8.195467	11.055987	10.579172
06461	7.700612	10.298052	11.339488
06462	7.389798	9.596019	12.116419
