// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
20426	0.045653	-0.462225	-1.385652
20427	0.043288	-0.467885	-1.388324
20428	0.040838	-0.472137	-1.377713
20429	0.040705	-0.476560	-1.386145
20430	0.040084	-0.479823	-1.406171
20431	0.039817	-0.478686	-1.417558
20432	0.041582	-0.476916	-1.426112
20433	0.043886	-0.475941	-1.429085
20434	0.047862	-0.476361	-1.419741
20435	0.051440	-0.478795	-1.422193
20436	0.054601	-0.484041	-1.405232
20437	0.057597	-0.491624	-1.407805
20438	0.061221	-0.498380	-1.401071
20439	0.064334	-0.504932	-1.403620
20440	0.067885	-0.506583	-1.394999
20441	0.071049	-0.502705	-1.396774
20442	0.072022	-0.503355	-1.397588
20443	0.074582	-0.505406	-1.402286
20444	0.075548	-0.508369	-1.402411
20445	0.076368	-0.511131	-1.407725
20446	0.076503	-0.516138	-1.410346
20447	0.073312	-0.520907	-1.420815
20448	0.072615	-0.527420	-1.422807
20449	0.069977	-0.530823	-1.426553
20450	0.069217	-0.530269	-1.415937
20451	0.069268	-0.531313	-1.415945
20452	0.070885	-0.532364	-1.406836
20453	0.073186	-0.532888	-1.405105
20454	0.074658	-0.535132	-1.399345
20455	0.077633	-0.537622	-1.400143
20456	0.076261	-0.538349	-1.400308
20457	0.078121	-0.540710	-1.400575
20458	0.079136	-0.542342	-1.395671
20459	0.078499	-0.546549	-1.405227
20460	0.075117	-0.552792	-1.418077
20461	0.073937	-0.556851	-1.439055
20462	0.073776	-0.560051	-1.456099
20463	0.074050	-0.564161	-1.468135
20464	0.074529	-0.566050	-1.480360
20465	0.075938	-0.569513	-1.490125
20466	0.077639	-0.572456	-1.486317
20467	0.078906	-0.571863	-1.494324
20468	0.079992	-0.572070	-1.498364
20469	0.081325	-0.575014	-1.502553
20470	0.079552	-0.580091	-1.498176
20471	0.080242	-0.584643	-1.506314
20472	0.079308	-0.586246	-1.515443
20473	0.080538	-0.587193	-1.529052
20474	0.081263	-0.587575	-1.542129
20475	0.083419	-0.587651	-1.555417
20476	0.085507	-0.589196	-1.554961
20477	0.088125	-0.594032	-1.563337
20478	0.091540	-0.594947	-1.562690
20479	0.093692	-0.596533	-1.571281
20480	0.095353	-0.596773	-1.588012
20481	0.098620	-0.598484	-1.597134
20482	0.098645	-0.601552	-1.605165
20483	0.100133	-0.607025	-1.615813
20484	0.101652	-0.609395	-1.629449
20485	0.105962	-0.609206	-1.638221
20486	0.109104	-0.608122	-1.638487
20487	0.115560	-0.609198	-1.638049
20488	0.120797	-0.612054	-1.644364
20489	0.125725	-0.612547	-1.647291
20490	0.131382	-0.611962	-1.652317
20491	0.137122	-0.612615	-1.654949
20492	0.141917	-0.615111	-1.647318
20493	0.147896	-0.621069	-1.649797
20494	0.152155	-0.626507	-1.650268
20495	0.156099	-0.631683	-1.657233
20496	0.156975	-0.636935	-1.653422
20497	0.156704	-0.645387	-1.662801
20498	0.157638	-0.653543	-1.664659
20499	0.156281	-0.661865	-1.663203
20500	0.154228	-0.671034	-1.655470
20501	0.153502	-0.679281	-1.645367
20502	0.154830	-0.686049	-1.613620
20503	0.154526	-0.693989	-1.596818
20504	0.155007	-0.702403	-1.561610
20505	0.158453	-0.711178	-1.542512
20506	0.162057	-0.714570	-1.528213
20507	0.165409	-0.722082	-1.511035
20508	0.169094	-0.728407	-1.493087
20509	0.174353	-0.736970	-1.478953
20510	0.179055	-0.747344	-1.459712
20511	0.185974	-0.760538	-1.443993
20512	0.191631	-0.774206	-1.417448
20513	0.197255	-0.784752	-1.405032
20514	0.205913	-0.792143	-1.393767
20515	0.213849	-0.789495	-1.390967
20516	0.220607	-0.788395	-1.382232
20517	0.226688	-0.787477	-1.380078
20518	0.232880	-0.788675	-1.374963
20519	0.237712	-0.789418	-1.375110
20520	0.243304	-0.789250	-1.367316
20521	0.247254	-0.787808	-1.366866
20522	0.250940	-0.790136	-1.362436
20523	0.255927	-0.794159	-1.361556
20524	0.259542	-0.799520	-1.364582
20525	0.264241	-0.802050	-1.367565
20526	0.268840	-0.803299	-1.374770
20527	0.273890	-0.802746	-1.377657
20528	0.277958	-0.806177	-1.387455
20529	0.278772	-0.809640	-1.395565
20530	0.281313	-0.812934	-1.404523
20531	0.282200	-0.817645	-1.421018
20532	0.284318	-0.823112	-1.437800
20533	0.287740	-0.828813	-1.448698
20534	0.292504	-0.832263	-1.461305
20535	0.297263	-0.836792	-1.475479
20536	0.302505	-0.842980	-1.491363
20537	0.307034	-0.842983	-1.498175
20538	0.312617	-0.845299	-1.498243
20539	0.316632	-0.853234	-1.498617
20540	0.318538	-0.859795	-1.487973
20541	0.322410	-0.863692	-1.486561
20542	0.326321	-0.866626	-1.484473
20543	0.331138	-0.868124	-1.487423
20544	0.335294	-0.866146	-1.486233
20545	0.337982	-0.867115	-1.490887
20546	0.341831	-0.868210	-1.488335
20547	0.346429	-0.871006	-1.488546
20548	0.351804	-0.875374	-1.488235
20549	0.358310	-0.880000	-1.484004
20550	0.361479	-0.887381	-1.469186
20551	0.364338	-0.898259	-1.459660
20552	0.365692	-0.908639	-1.446270
20553	0.365837	-0.916736	-1.448970
20554	0.366689	-0.923309	-1.449680
20555	0.367440	-0.924732	-1.456894
20556	0.366013	-0.927099	-1.457094
20557	0.365192	-0.931748	-1.461102
20558	0.362859	-0.934853	-1.465088
