// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
10550	2.270806	0.652330	1.628485
10551	1.671733	1.170194	1.938237
10552	1.097160	1.657920	2.438783
10553	0.627474	2.176728	3.174161
10554	0.265981	2.761657	4.060248
10555	-0.065648	3.395242	4.929234
10556	-0.347523	4.072451	5.788358
10557	-0.587106	4.755733	6.638001
10558	-0.780171	5.420955	7.443093
10559	-0.945303	6.061967	8.174848
10560	-1.116438	6.641133	8.786949
10561	-1.298456	7.194190	9.160744
10562	-1.515824	7.732363	9.284606
10563	-1.769674	8.220228	9.212764
10564	-2.064514	8.639040	8.970977
10565	-2.402614	8.991850	8.588376
10566	-2.762339	9.278167	8.101189
10567	-3.127774	9.492338	7.555439
10568	-3.491713	9.636999	7.008506
10569	-3.835932	9.718677	6.512922
10570	-4.130561	9.751102	6.131412
10571	-4.365835	9.736955	5.900278
10572	-4.565401	9.655932	5.783825
10573	-4.728629	9.487553	5.709662
10574	-4.889577	9.191179	5.633434
10575	-5.050754	8.723451	5.518335
10576	-5.199848	8.056015	5.363875
10577	-5.320557	7.186514	5.181243
10578	-5.376976	6.119060	4.992330
10579	-5.381746	4.833821	4.699186
10580	-5.345453	3.345239	4.224683
10581	-5.224270	1.662123	3.656846
10582	-4.997086	-0.145724	2.994765
10583	-4.595636	-1.929604	2.141459
10584	-4.070328	-3.586673	0.988121
10585	-3.452269	-5.069806	-0.488447
10586	-2.750610	-6.337758	-2.132721
10587	-2.018921	-7.468683	-3.691028
10588	-1.271119	-8.573320	-4.939564
10589	-0.558094	-9.723925	-5.901182
10590	0.106008	-10.859886	-6.761783
10591	0.778932	-11.890631	-7.569818
10592	1.482740	-12.796817	-8.269624
10593	2.226032	-13.629220	-8.828257
10594	2.991861	-14.408232	-9.186892
10595	3.761311	-15.167149	-9.324486
10596	4.521825	-15.926997	-9.268419
10597	5.265757	-16.716262	-9.074781
10598	5.943689	-17.506366	-8.823028
10599	6.628144	-18.298830	-8.511073
10600	7.403566	-19.033646	-8.143427
10601	8.216806	-19.734214	-7.816688
10602	8.936540	-20.400436	-7.453065
10603	9.579386	-21.030402	-7.104497
10604	10.170933	-21.562470	-6.777406
10605	10.590624	-22.028541	-6.327886
10606	10.911534	-22.401905	-5.764845
10607	11.175832	-22.675342	-5.170441
10608	11.409268	-22.866596	-4.651878
10609	11.665337	-22.928116	-4.247566
10610	11.926951	-22.894241	-3.941409
10611	12.158651	-22.818797	-3.696478
10612	12.361404	-22.717318	-3.505805
10613	12.546369	-22.594643	-3.324167
10614	12.644948	-22.452763	-3.025346
10615	12.632832	-22.269541	-2.555174
10616	12.572931	-22.059805	-1.915905
10617	12.512302	-21.804809	-1.124169
10618	12.443629	-21.536569	-0.167589
10619	12.380407	-21.273589	0.882184
10620	12.416240	-20.988351	1.899488
10621	12.628585	-20.657550	2.766990
10622	13.075861	-20.232210	3.319243
10623	13.729466	-19.678179	3.389566
10624	14.487061	-19.036711	2.990931
10625	15.184854	-18.436619	2.354236
10626	15.711523	-17.923720	1.650681
10627	15.981985	-17.552939	0.968801
10628	16.006914	-17.295598	0.378217
10629	15.843915	-17.063671	-0.122715
10630	15.712933	-16.659101	-0.604652
10631	15.772242	-15.970449	-1.043854
10632	15.873514	-15.207892	-1.342527
10633	15.719324	-14.766014	-1.270103
10634	15.041263	-14.936847	-0.725255
10635	14.379069	-15.385548	0.210294
10636	14.322678	-15.571836	1.129459
10637	14.478509	-15.566728	2.014104
10638	14.386110	-15.687682	2.716684
10639	14.230544	-15.932016	3.156183
10640	14.194072	-16.040685	3.464868
10641	14.112156	-15.748840	3.248907
10642	13.910211	-15.066482	2.481826
10643	13.584177	-14.250920	1.573485
10644	13.282434	-13.306807	0.998643
10645	12.985047	-12.393928	0.693316
10646	12.654850	-11.660290	0.625847
10647	12.272172	-11.012535	0.809450
10648	11.895019	-10.468289	1.095501
10649	11.551815	-10.050257	1.263875
10650	11.193336	-9.633425	1.395378
10651	10.811010	-9.155404	1.577045
10652	10.427268	-8.617202	1.784796
10653	9.988044	-8.017392	1.959082
10654	9.514815	-7.368415	2.089429
10655	9.043268	-6.676438	2.178479
10656	8.585670	-5.969774	2.227280
10657	8.139109	-5.253104	2.253143
10658	7.688700	-4.561359	2.258548
10659	7.218115	-3.903563	2.239586
10660	6.732982	-3.271831	2.177264
10661	6.268091	-2.646839	2.105670
10662	5.823674	-2.012804	2.043477
10663	5.354958	-1.372354	1.997824
10664	4.845841	-0.745201	1.982434
10665	4.307811	-0.121223	2.005377
10666	3.783672	0.488297	2.091235
