// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
09904	-0.233848	0.867112	0.123964
09905	-0.230809	0.872903	0.127855
09906	-0.229160	0.878274	0.130611
09907	-0.231381	0.879701	0.130532
09908	-0.236880	0.883277	0.129331
09909	-0.240828	0.888002	0.127355
09910	-0.241237	0.893942	0.129506
09911	-0.237295	0.898888	0.133237
09912	-0.237312	0.902733	0.134257
09913	-0.239148	0.905942	0.132765
09914	-0.237791	0.908803	0.131812
09915	-0.237211	0.910667	0.131613
09916	-0.240766	0.910719	0.130433
09917	-0.238255	0.910201	0.125259
09918	-0.228257	0.907862	0.132100
09919	-0.220857	0.908751	0.137260
09920	-0.222509	0.903902	0.133171
09921	-0.230175	0.897560	0.126022
09922	-0.231796	0.892738	0.122342
09923	-0.230129	0.887049	0.122210
09924	-0.226027	0.882550	0.120703
09925	-0.224124	0.877967	0.121230
09926	-0.224351	0.870990	0.120662
09927	-0.224505	0.865627	0.118268
09928	-0.225520	0.858604	0.118586
09929	-0.234037	0.848267	0.111532
09930	-0.246058	0.839040	0.102859
09931	-0.244311	0.834960	0.100509
09932	-0.237260	0.834065	0.107229
09933	-0.232752	0.834085	0.109777
09934	-0.231850	0.834777	0.107809
09935	-0.231671	0.833494	0.106440
09936	-0.231292	0.830409	0.105719
09937	-0.228558	0.825914	0.105938
09938	-0.233027	0.821591	0.102556
09939	-0.236064	0.815360	0.097552
09940	-0.232228	0.809565	0.100654
09941	-0.226233	0.805178	0.104439
09942	-0.232832	0.796093	0.097202
09943	-0.240193	0.788561	0.088281
09944	-0.237538	0.785968	0.088648
09945	-0.223351	0.784514	0.096581
09946	-0.209370	0.786872	0.104537
09947	-0.206404	0.784663	0.100465
09948	-0.216960	0.782313	0.090706
09949	-0.215493	0.781968	0.087765
09950	-0.200216	0.786998	0.098240
09951	-0.186824	0.791904	0.104336
09952	-0.188213	0.790728	0.098802
09953	-0.189629	0.789517	0.093248
09954	-0.181826	0.788339	0.097111
09955	-0.172257	0.786772	0.102903
09956	-0.176798	0.781087	0.096111
09957	-0.183077	0.776117	0.090119
09958	-0.180257	0.773249	0.087786
09959	-0.175916	0.771227	0.089821
09960	-0.168111	0.770013	0.093769
09961	-0.167625	0.768904	0.093206
09962	-0.170817	0.764563	0.087251
09963	-0.167086	0.762197	0.087670
09964	-0.155411	0.760502	0.095994
09965	-0.152442	0.757114	0.096868
09966	-0.163537	0.747100	0.088259
09967	-0.171653	0.738554	0.079784
09968	-0.170385	0.732169	0.081267
09969	-0.160306	0.727972	0.088305
09970	-0.157959	0.722690	0.090442
09971	-0.167338	0.717113	0.083761
09972	-0.172445	0.712451	0.078316
09973	-0.170075	0.710080	0.080160
09974	-0.164317	0.710870	0.086103
09975	-0.159510	0.711059	0.089458
09976	-0.160508	0.710542	0.087465
09977	-0.161075	0.710784	0.084186
09978	-0.155513	0.712035	0.086669
09979	-0.153646	0.713654	0.089850
09980	-0.153914	0.714014	0.087068
09981	-0.158651	0.712453	0.082747
09982	-0.155617	0.716930	0.083989
09983	-0.147999	0.718917	0.089811
09984	-0.146380	0.724334	0.092544
09985	-0.150096	0.728809	0.088650
09986	-0.148310	0.733879	0.088711
09987	-0.144977	0.739838	0.093421
09988	-0.140850	0.744537	0.094593
09989	-0.140243	0.750310	0.094619
09990	-0.146300	0.752716	0.091886
09991	-0.146525	0.758401	0.092221
09992	-0.141145	0.763799	0.097160
09993	-0.137906	0.766785	0.101503
09994	-0.139128	0.768953	0.099042
09995	-0.141112	0.771489	0.099623
09996	-0.138445	0.772893	0.100108
09997	-0.138765	0.775606	0.100073
09998	-0.141885	0.778322	0.101504
09999	-0.146890	0.781863	0.099176
10000	-0.149035	0.786243	0.098984
10001	-0.144855	0.793654	0.105974
10002	-0.142457	0.802417	0.111658
10003	-0.146521	0.810384	0.111974
10004	-0.145318	0.817544	0.113831
10005	-0.141952	0.827416	0.118768
10006	-0.142533	0.836586	0.122986
10007	-0.146054	0.845834	0.124770
10008	-0.149880	0.855903	0.126289
10009	-0.150822	0.865844	0.129883
10010	-0.150767	0.877885	0.133488
10011	-0.151235	0.890041	0.138405
10012	-0.151570	0.902888	0.140739
10013	-0.156377	0.912388	0.139140
10014	-0.157486	0.922674	0.145077
10015	-0.155774	0.932377	0.150628
