// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
48720	18.614515	10.899581	98.505181
48721	18.200572	10.828757	97.677631
48722	17.691476	10.612081	96.979130
48723	17.007343	10.357083	96.323862
48724	16.228122	10.103432	95.583744
48725	15.438398	9.751974	95.148546
48726	14.654616	9.312585	94.957790
48727	13.893827	8.872404	94.889731
48728	13.141237	8.461451	94.844976
48729	12.389522	8.046816	94.821784
48730	11.678167	7.608960	94.842053
48731	11.007665	7.158467	94.886530
48732	10.368632	6.714096	94.917112
48733	9.718514	6.297804	94.872404
48734	9.022833	5.890375	94.751274
48735	8.296947	5.476490	94.541228
48736	7.557056	5.069450	94.215994
48737	6.814124	4.678723	93.782172
48738	6.070915	4.271546	93.286919
48739	5.353399	3.834438	92.793327
48740	4.644470	3.359730	92.331844
48741	3.932700	2.873692	91.896812
48742	3.216321	2.372860	91.512511
48743	2.505518	1.860568	91.209048
48744	1.795338	1.320840	91.008771
48745	1.084054	0.794423	90.927467
48746	0.372638	0.315876	90.902310
48747	-0.296544	-0.137818	90.876270
48748	-0.927251	-0.618822	90.872320
48749	-1.556388	-1.126470	90.951319
48750	-2.206110	-1.607912	91.115366
48751	-2.863083	-2.063363	91.362323
48752	-3.515659	-2.507062	91.737364
48753	-4.151603	-2.933034	92.243222
48754	-4.770256	-3.330400	92.835355
48755	-5.379677	-3.681268	93.450004
48756	-5.987238	-3.997704	94.008286
48757	-6.588707	-4.277638	94.443859
48758	-7.168256	-4.565943	94.699239
48759	-7.690877	-4.880451	94.771104
48760	-8.163158	-5.211399	94.672340
48761	-8.599209	-5.551432	94.460920
48762	-8.991297	-5.905993	94.167157
48763	-9.334874	-6.283569	93.831507
48764	-9.637260	-6.676218	93.486042
48765	-9.911652	-7.043897	93.132021
48766	-10.160951	-7.369593	92.788238
48767	-10.385972	-7.652996	92.453133
48768	-10.569355	-7.902767	92.097765
48769	-10.702131	-8.156544	91.689164
48770	-10.786134	-8.411197	91.237343
48771	-10.801253	-8.646080	90.686976
48772	-10.703713	-8.874877	89.956740
48773	-10.458992	-9.117490	88.989655
48774	-10.080367	-9.327994	87.824091
48775	-9.624929	-9.396728	86.565971
48776	-9.097408	-9.214463	85.296230
48777	-8.389732	-8.803604	83.942883
48778	-7.466427	-8.519581	82.454933
48779	-6.468307	-8.134251	81.385169
48780	-5.413446	-7.451264	80.758849
48781	-4.239149	-6.587774	80.364711
48782	-2.950779	-5.693988	80.111558
48783	-1.654502	-4.907432	79.866334
48784	-0.453964	-4.166247	79.414706
48785	0.521558	-3.368627	78.573217
48786	1.276874	-2.471601	77.367099
48787	1.960468	-1.558181	76.071584
48788	2.696665	-0.577118	74.975626
48789	3.466793	0.531600	74.128414
48790	4.278001	1.672131	73.489963
48791	5.146923	2.738286	73.175703
48792	6.072734	3.703416	73.278555
48793	7.017251	4.554202	73.747281
48794	7.949424	5.328422	74.462467
48795	8.881558	6.094791	75.337092
48796	9.845878	6.907188	76.328850
48797	10.789713	7.751177	77.388718
48798	11.656654	8.574076	78.465105
48799	12.476905	9.261221	79.591508
48800	13.330603	9.790405	80.863781
48801	14.218783	10.185205	82.252658
48802	15.123256	10.467535	83.694430
48803	16.001758	10.642725	85.124753
48804	16.802699	10.754377	86.482286
48805	17.463156	10.825615	87.699466
48806	18.059280	10.831159	88.801078
48807	18.552929	10.980351	89.327192
48808	18.868967	11.325114	89.413569
48809	18.962083	11.781940	89.233483
48810	18.956509	12.130488	88.959375
48811	18.979984	12.278800	88.766693
48812	18.968241	12.390871	88.661912
48813	18.835575	12.517259	88.526876
48814	18.632490	12.533570	88.377727
48815	18.443432	12.471411	88.453980
48816	18.341332	12.375055	88.850466
48817	18.305249	12.372841	89.392322
48818	18.093835	12.653321	89.453357
48819	17.772425	13.042782	88.996039
48820	17.605978	13.223138	88.532252
48821	17.612022	13.151230	88.314361
48822	17.717455	12.948701	88.355848
48823	17.835610	12.866180	88.428190
48824	17.963624	13.099576	88.550872
48825	18.155274	13.519512	88.924349
48826	18.457497	13.799031	89.499329
48827	18.836132	13.843515	90.086513
48828	19.281198	13.770031	90.634658
48829	19.654919	13.654241	91.208833
48830	19.884117	13.364774	91.938306
48831	20.022303	13.015373	92.845854
48832	19.909612	12.900301	93.323204
48833	19.722204	12.700784	93.743087
48834	19.627215	12.320417	94.673754
48835	19.542632	11.999197	95.747133
48836	19.342885	11.800888	96.292572
48837	18.946375	11.586238	96.051242
48838	18.477899	11.298665	95.299732
48839	17.926790	10.988288	94.274264
48840	17.219760	10.649904	93.167569
48841	16.375755	10.208812	92.036662
48842	15.520483	9.706917	91.340114
48843	14.703570	9.145777	91.203691
48844	13.930345	8.576169	91.512566
48845	13.150494	8.065748	91.988367
48846	12.379439	7.639190	92.411605
48847	11.663979	7.266701	92.758193
48848	11.015205	6.895131	93.053669
48849	10.392685	6.518809	93.322117
48850	9.770010	6.138276	93.561099
48851	9.138523	5.749066	93.714837
48852	8.476455	5.342653	93.750618
48853	7.775545	4.925401	93.668394
48854	7.046646	4.496567	93.452638
48855	6.321085	4.064183	93.110687
48856	5.601912	3.615543	92.676796
48857	4.893877	3.162867	92.234623
48858	4.187605	2.702471	91.843665
48859	3.481712	2.246245	91.528695
48860	2.766598	1.792271	91.323305
48861	2.072122	1.344613	91.233524
48862	1.403127	0.899072	91.231714
48863	0.752830	0.464431	91.321868
48864	0.120132	0.038644	91.513740
48865	-0.503203	-0.384342	91.817072
48866	-1.140130	-0.802107	92.238791
48867	-1.789188	-1.203930	92.746193
48868	-2.430625	-1.595699	93.293943
48869	-3.044822	-1.975429	93.889036
48870	-3.654758	-2.316596	94.487701
48871	-4.261671	-2.603420	95.040063
48872	-4.828260	-2.886353	95.506189
48873	-5.376765	-3.169798	95.852383
48874	-5.926201	-3.472721	96.073083
48875	-6.452476	-3.778630	96.187565
48876	-6.961433	-4.087608	96.172646
48877	-7.438725	-4.401591	96.022152
48878	-7.873544	-4.706550	95.812796
48879	-8.257658	-4.984321	95.592825
48880	-8.592393	-5.225226	95.367784
48881	-8.877038	-5.449337	95.082847
48882	-9.114727	-5.674447	94.741070
48883	-9.322810	-5.888853	94.362847
48884	-9.497702	-6.104353	93.946294
48885	-9.633803	-6.346162	93.467528
48886	-9.723305	-6.602095	92.918548
48887	-9.758411	-6.876869	92.348546
48888	-9.739195	-7.120837	91.782098
48889	-9.643782	-7.337375	91.124483
48890	-9.435722	-7.540688	90.304762
48891	-9.117415	-7.683367	89.346053
48892	-8.699726	-7.661514	88.362798
48893	-8.205553	-7.454417	87.375024
48894	-7.582616	-7.137457	86.235373
48895	-6.771275	-6.769006	85.141024
48896	-5.829190	-6.357781	84.383590
48897	-4.820948	-5.728368	83.972701
48898	-3.724437	-4.875749	83.754112
48899	-2.509917	-3.918452	83.613173
48900	-1.211165	-3.013789	83.506756
48901	0.056086	-2.184410	83.353732
48902	1.161764	-1.350883	82.953670
48903	2.040938	-0.476350	82.193238
48904	2.853075	0.453322	81.131565
48905	3.681330	1.354461	79.945336
48906	4.463015	2.338252	78.798484
48907	5.172915	3.439993	77.782801
48908	5.881168	4.589685	76.981829
48909	6.617880	5.661638	76.541227
48910	7.388430	6.608991	76.580469
48911	8.213494	7.476884	77.039373
48912	9.107037	8.302528	77.811916
48913	10.060208	9.075089	78.834312
48914	11.065497	9.802228	80.026530
48915	12.081540	10.448760	81.322601
48916	13.114924	10.962511	82.734957
48917	14.162448	11.328194	84.261532
48918	15.195554	11.549301	85.856315
48919	16.207600	11.583798	87.523568
48920	17.190349	11.447918	89.206033
48921	18.062545	11.327502	90.647216
48922	18.803316	11.335375	91.713523
48923	19.497981	11.369632	92.599897
48924	20.027403	11.485524	93.039348
48925	20.407455	11.616643	93.083402
48926	20.647680	11.757516	92.853940
48927	20.715609	11.952560	92.333450
48928	20.584026	12.248238	91.523430
48929	20.291292	12.600896	90.528320
48930	19.873725	12.917292	89.503804
48931	19.450076	13.128157	88.718379
48932	19.072772	13.233562	88.323054
48933	18.792406	13.244069	88.337671
48934	18.550221	13.224203	88.558080
48935	18.186987	13.282980	88.596687
48936	17.738153	13.499348	88.352363
48937	17.444344	13.660033	88.175983
48938	17.394352	13.543339	88.413491
48939	17.533222	13.235245	89.053372
48940	17.726335	13.017004	89.887059
48941	17.896170	12.960970	90.685106
48942	18.025142	12.967147	91.372731
48943	18.187885	12.950761	91.935157
48944	18.462564	12.896100	92.345162
48945	18.812377	12.765843	92.650688
48946	19.190486	12.576269	93.168110
48947	19.458470	12.336710	93.925186
48948	19.690460	12.186177	94.648285
48949	19.787807	11.966187	95.352632
48950	19.726030	11.607647	96.293818
48951	19.664670	11.358690	97.294282
48952	19.667357	11.184551	97.967492
48953	19.444620	11.063078	97.867543
48954	19.008545	10.906179	97.168812
48955	18.442735	10.699303	96.285935
48956	17.743755	10.497237	95.425543
48957	16.942789	10.199877	94.689908
48958	16.125782	9.817667	94.135860
48959	15.359126	9.381242	94.009345
48960	14.606069	8.936266	94.082757
48961	13.873214	8.501750	94.300652
48962	13.147786	8.069814	94.614967
48963	12.432433	7.673597	94.903361
48964	11.721647	7.296540	95.144993
48965	11.017333	6.919185	95.367278
48966	10.306716	6.534390	95.544262
48967	9.573180	6.153415	95.606925
48968	8.814500	5.767423	95.518532
48969	8.047089	5.379987	95.293713
48970	7.264557	4.987370	94.900659
48971	6.486349	4.578592	94.363102
48972	5.727159	4.135705	93.753862
48973	4.995096	3.671625	93.130615
48974	4.265147	3.192444	92.491055
48975	3.538654	2.723788	91.855858
48976	2.832111	2.263757	91.288187
48977	2.172529	1.811744	90.827121
48978	1.557305	1.358710	90.527573
48979	0.968188	0.901103	90.377408
48980	0.360980	0.430691	90.328523
48981	-0.275069	-0.052056	90.337616
48982	-0.930781	-0.556676	90.414553
48983	-1.589097	-1.071539	90.617634
48984	-2.247493	-1.576698	90.990057
48985	-2.902407	-2.042724	91.522814
48986	-3.562509	-2.481497	92.188553
48987	-4.239737	-2.892426	92.917783
48988	-4.947746	-3.266248	93.610541
48989	-5.663594	-3.614652	94.153880
48990	-6.358657	-3.976175	94.516852
48991	-7.027649	-4.362753	94.667630
48992	-7.642657	-4.804511	94.594317
48993	-8.202525	-5.246083	94.365526
48994	-8.695398	-5.660218	94.063958
48995	-9.093709	-6.037332	93.771792
48996	-9.414177	-6.367266	93.531029
48997	-9.694043	-6.646905	93.347336
48998	-9.950256	-6.891225	93.147713
48999	-10.178743	-7.113629	92.874746
49000	-10.368935	-7.334268	92.528553
49001	-10.510690	-7.564072	92.120244
49002	-10.593502	-7.803359	91.644717
49003	-10.616468	-8.016061	91.105027
49004	-10.553483	-8.196152	90.442617
49005	-10.363254	-8.381279	89.581143
49006	-10.036731	-8.551432	88.533041
49007	-9.605871	-8.594744	87.433499
49008	-9.101443	-8.440720	86.353149
49009	-8.524445	-8.204382	85.160389
49010	-7.802407	-7.944433	83.843567
49011	-6.924786	-7.678021	82.781426
49012	-5.968669	-7.214366	82.160029
49013	-4.941486	-6.429248	81.955605
49014	-3.784358	-5.450998	82.030629
49015	-2.498807	-4.470610	82.205533
49016	-1.165364	-3.613211	82.316918
49017	0.054458	-2.845061	82.253877
49018	1.057721	-2.031605	81.943381
49019	1.901406	-1.162454	81.329663
49020	2.742480	-0.308951	80.574652
49021	3.582715	0.577659	79.809009
49022	4.379574	1.552316	79.033142
49023	5.159523	2.560461	78.356344
49024	5.981504	3.549250	77.955298
49025	6.856938	4.477527	77.956993
49026	7.779597	5.328955	78.357144
49027	8.700552	6.116861	79.047376
49028	9.610559	6.918818	79.907445
49029	10.529838	7.704202	80.931948
49030	11.485144	8.442352	82.117219
49031	12.434472	9.124416	83.332299
49032	13.371627	9.718239	84.559014
49033	14.302872	10.168961	85.895792
49034	15.235137	10.454550	87.372631
49035	16.188037	10.574232	88.946784
49036	17.157990	10.581218	90.476898
49037	18.069540	10.581997	91.825608
49038	18.937289	10.547494	93.039997
49039	19.616285	10.611810	93.703200
49040	20.099613	10.756281	93.879382
49041	20.370985	10.955982	93.687798
49042	20.493177	11.195115	93.297560
49043	20.542225	11.469247	92.910944
49044	20.432401	11.778197	92.567145
49045	20.100231	12.133094	92.264647
49046	19.639338	12.424313	92.210022
49047	19.225100	12.536815	92.612233
49048	18.932314	12.479968	93.428607
49049	18.697377	12.435560	94.312410
49050	18.419134	12.543366	94.961380
49051	18.107872	12.750575	95.373747
49052	17.841320	12.909746	95.684310
49053	17.656254	12.936517	96.051910
49054	17.564827	12.827561	96.406976
49055	17.516410	12.737812	96.540476
49056	17.407135	12.836674	96.288278
49057	17.221636	13.123329	95.655509
49058	17.080273	13.479524	94.897710
49059	17.105296	13.764267	94.358659
49060	17.253619	13.898773	94.098676
49061	17.449392	13.863898	94.104183
49062	17.648370	13.696955	94.394861
49063	17.756496	13.454114	94.899159
49064	17.753697	13.207925	95.483957
49065	17.592648	13.049638	95.870408
49066	17.391786	12.839364	96.357024
49067	17.490289	12.445556	97.551877
49068	17.729714	12.091318	98.872552
49069	17.860414	11.856668	99.771347
49070	17.692460	11.648621	100.027274
49071	17.397817	11.402504	99.922389
49072	17.015061	11.163093	99.572523
49073	16.459893	10.946491	99.050453
49074	15.772933	10.724554	98.174656
49075	15.181950	10.457153	97.461903
49076	14.617070	10.132253	96.980854
49077	14.018797	9.805357	96.708391
49078	13.370107	9.486759	96.556107
49079	12.695477	9.151421	96.497456
49080	11.967141	8.797129	96.469754
49081	11.192956	8.427937	96.390709
49082	10.392038	8.022748	96.180699
49083	9.592376	7.617193	95.860167
49084	8.772299	7.194322	95.450558
49085	7.943068	6.738201	95.017251
49086	7.126447	6.256066	94.618141
49087	6.329994	5.773438	94.250087
49088	5.540062	5.288775	93.900640
49089	4.746255	4.813942	93.522254
49090	3.935474	4.328246	93.090163
49091	3.123392	3.796671	92.643579
49092	2.314608	3.221798	92.269045
49093	1.506549	2.620794	91.988168
49094	0.691913	1.961153	91.814183
49095	-0.126832	1.258198	91.808575
49096	-0.945442	0.564506	91.976447
49097	-1.718323	-0.073932	92.280738
49098	-2.447822	-0.647701	92.667901
49099	-3.161625	-1.132227	93.034353
49100	-3.803735	-1.564348	93.301442
49101	-4.366197	-1.940578	93.484872
49102	-4.882423	-2.271788	93.635378
49103	-5.384262	-2.595318	93.787705
49104	-5.895366	-2.902829	93.966856
49105	-6.394552	-3.211723	94.161456
49106	-6.877517	-3.546789	94.356470
49107	-7.351421	-3.861349	94.529432
49108	-7.829234	-4.147312	94.628704
49109	-8.303774	-4.448832	94.598107
49110	-8.754476	-4.789353	94.397691
49111	-9.167444	-5.126770	94.088139
49112	-9.512708	-5.475533	93.770066
49113	-9.798951	-5.838302	93.467493
49114	-10.059387	-6.173026	93.169983
49115	-10.288092	-6.488748	92.846789
49116	-10.481892	-6.769015	92.479602
49117	-10.636194	-7.019935	92.064158
49118	-10.748975	-7.263642	91.582355
49119	-10.804173	-7.513168	91.049205
49120	-10.812449	-7.751833	90.458676
49121	-10.751419	-7.986071	89.757491
49122	-10.586921	-8.218986	88.882952
49123	-10.321224	-8.391407	87.787701
49124	-9.940540	-8.411478	86.548953
49125	-9.480094	-8.171504	85.301361
49126	-8.853179	-7.812767	83.859930
49127	-8.021217	-7.545396	82.453638
49128	-7.083517	-7.261050	81.423392
49129	-6.057264	-6.770069	80.765103
49130	-4.872329	-6.035534	80.426548
49131	-3.497867	-5.127962	80.350956
49132	-1.997242	-4.178184	80.470853
49133	-0.565479	-3.249596	80.603329
49134	0.651363	-2.333699	80.476087
49135	1.633510	-1.447610	79.947230
49136	2.464994	-0.529964	79.039898
49137	3.299611	0.382989	77.935282
49138	4.181081	1.328221	76.799322
49139	4.982205	2.432775	75.632315
49140	5.714063	3.634517	74.506278
49141	6.432616	4.770500	73.653866
49142	7.193998	5.776677	73.288154
49143	7.977827	6.659888	73.417681
49144	8.786195	7.399063	74.005189
49145	9.667585	8.018492	75.037957
49146	10.619201	8.634103	76.323222
49147	11.588828	9.243327	77.745740
49148	12.551896	9.759517	79.292178
49149	13.428976	10.118801	80.880614
49150	14.227087	10.382047	82.413850
49151	14.963746	10.619434	83.850348
49152	15.792837	10.776162	85.287449
49153	16.719672	10.854984	86.682309
49154	17.654541	10.860824	87.944299
49155	18.488307	10.829585	89.020937
49156	19.254015	10.759229	89.938992
49157	19.839770	10.746211	90.356551
49158	20.204794	10.812404	90.162248
49159	20.372494	11.005940	89.605904
49160	20.387544	11.285637	88.922078
49161	20.262169	11.577608	88.280173
49162	19.982004	11.873568	87.803427
49163	19.560717	12.132426	87.524357
49164	19.087314	12.293289	87.545745
49165	18.725214	12.289729	87.968306
49166	18.433060	12.235798	88.425893
49167	18.049831	12.401950	88.589608
49168	17.667508	12.751532	88.495891
49169	17.609813	12.760791	88.836065
49170	17.887618	12.236763	89.936841
49171	18.288586	11.572236	91.449594
49172	18.605771	11.098617	92.834346
49173	18.823190	10.875494	93.867605
49174	19.042307	10.866837	94.528316
49175	19.324229	10.938224	94.835646
49176	19.608874	10.985217	95.024767
49177	19.957963	10.979194	95.363402
49178	20.262915	10.833323	95.937664
49179	20.465897	10.631841	96.757546
49180	20.371563	10.515779	97.314183
49181	20.011294	10.258386	97.650360
49182	19.634154	9.963561	98.091524
49183	19.419503	9.757500	98.661690
49184	19.168583	9.613112	98.790802
49185	18.849623	9.421478	98.589349
49186	18.421648	9.182599	98.228545
49187	17.858114	8.949500	97.849050
49188	17.195529	8.664011	97.597677
49189	16.446302	8.279725	97.406336
49190	15.702086	7.888733	97.351278
49191	15.035029	7.515789	97.523718
49192	14.380600	7.145369	97.764716
49193	13.707661	6.788764	98.029350
49194	13.010403	6.465558	98.213795
49195	12.307564	6.170949	98.320018
49196	11.605441	5.872916	98.411897
49197	10.900096	5.560303	98.540150
49198	10.194365	5.231854	98.700431
49199	9.493838	4.902330	98.790033
49200	8.782329	4.580717	98.721966
49201	8.049080	4.268445	98.462617
49202	7.299358	3.939548	98.045289
49203	6.550371	3.575990	97.554976
49204	5.805681	3.177109	97.025511
49205	5.082262	2.761981	96.503756
49206	4.371838	2.326233	96.002890
49207	3.667971	1.879452	95.548391
49208	2.963034	1.417397	95.174728
49209	2.273978	0.937567	94.912461
49210	1.598631	0.444835	94.775325
49211	0.930652	-0.058675	94.740508
49212	0.252081	-0.572281	94.788200
49213	-0.435548	-1.069250	94.900464
49214	-1.127185	-1.532325	95.078125
49215	-1.787384	-1.941612	95.342101
49216	-2.408517	-2.336625	95.650154
49217	-3.010157	-2.721747	95.961819
49218	-3.626282	-3.096711	96.260375
49219	-4.245832	-3.442146	96.543855
49220	-4.842313	-3.792526	96.781541
49221	-5.420148	-4.158811	96.977573
49222	-5.989852	-4.537122	97.122898
49223	-6.531841	-4.917783	97.206060
49224	-7.053405	-5.290550	97.220147
49225	-7.560417	-5.644843	97.130428
49226	-8.039688	-6.015897	96.956394
49227	-8.495005	-6.412021	96.730251
49228	-8.936507	-6.831893	96.446636
49229	-9.349558	-7.269478	96.130716
49230	-9.743948	-7.708909	95.800585
49231	-10.111404	-8.140941	95.455850
49232	-10.438890	-8.559014	95.111827
49233	-10.720047	-8.946554	94.783443
49234	-10.958604	-9.277663	94.458682
49235	-11.150329	-9.553520	94.112118
49236	-11.279998	-9.786260	93.727427
49237	-11.332112	-9.978228	93.254125
49238	-11.248907	-10.176513	92.574406
49239	-11.011151	-10.395619	91.663037
49240	-10.616627	-10.561307	90.541542
49241	-10.066730	-10.540990	89.292298
49242	-9.366621	-10.277578	87.971977
49243	-8.547096	-9.886475	86.596327
49244	-7.615114	-9.392522	85.519927
49245	-6.629525	-8.757884	85.044447
49246	-5.608722	-7.907923	84.977550
49247	-4.524429	-6.975895	84.901609
49248	-3.336907	-6.084658	84.564651
49249	-2.142912	-5.240338	83.927715
49250	-1.059118	-4.339126	82.946517
49251	-0.147961	-3.350883	81.686798
49252	0.718859	-2.356450	80.369966
49253	1.629018	-1.384471	79.161011
49254	2.541450	-0.345852	78.031097
49255	3.421477	0.708157	76.984456
49256	4.288980	1.732297	76.178871
49257	5.147785	2.717679	75.778273
49258	6.014134	3.673576	75.816680
49259	6.889535	4.581898	76.249394
49260	7.792550	5.465018	77.020685
49261	8.753324	6.314419	78.094715
49262	9.783983	7.138902	79.384695
49263	10.819917	7.939801	80.698646
49264	11.813724	8.671991	81.924565
49265	12.798349	9.255374	83.170757
49266	13.788155	9.687915	84.496036
49267	14.765654	9.989376	85.891585
49268	15.741982	10.181178	87.289909
