// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
14576	0.084093	-1.046744	108.729665
14577	0.084152	-1.050932	108.712341
14578	0.084182	-1.054346	108.700474
14579	0.081135	-1.059615	108.673699
14580	0.079838	-1.063406	108.666798
14581	0.080148	-1.066275	108.659042
14582	0.077959	-1.071029	108.653910
14583	0.074090	-1.077074	108.639790
14584	0.070416	-1.083656	108.633875
14585	0.066214	-1.089344	108.616406
14586	0.060078	-1.094425	108.608426
14587	0.055480	-1.096678	108.588177
14588	0.052132	-1.101027	108.582573
14589	0.050633	-1.101666	108.578704
14590	0.048485	-1.103551	108.574922
14591	0.047446	-1.103875	108.570043
14592	0.046038	-1.105552	108.562696
14593	0.045928	-1.106347	108.552698
14594	0.044221	-1.108118	108.549672
14595	0.040695	-1.113540	108.553920
14596	0.042590	-1.119393	108.556039
14597	0.040790	-1.123869	108.559538
14598	0.039507	-1.126965	108.556595
14599	0.037460	-1.128314	108.550363
14600	0.036329	-1.130657	108.549214
14601	0.033751	-1.133984	108.546114
14602	0.031443	-1.136651	108.547774
14603	0.029141	-1.139809	108.548171
14604	0.026129	-1.139807	108.554742
14605	0.017597	-1.142070	108.557072
14606	0.009306	-1.142762	108.565769
14607	-0.000542	-1.144631	108.560644
14608	-0.011471	-1.146012	108.564811
14609	-0.021520	-1.147226	108.552437
14610	-0.031824	-1.146259	108.545354
14611	-0.043902	-1.144251	108.518428
14612	-0.052121	-1.139875	108.518622
14613	-0.061625	-1.136822	108.508150
14614	-0.071305	-1.132127	108.512191
14615	-0.079787	-1.131234	108.501809
14616	-0.087198	-1.132386	108.500824
14617	-0.093214	-1.134621	108.490256
14618	-0.100192	-1.136371	108.486072
14619	-0.104954	-1.138411	108.480327
14620	-0.111188	-1.139246	108.476532
14621	-0.113295	-1.141289	108.465812
14622	-0.118638	-1.141167	108.460244
14623	-0.121794	-1.140802	108.446008
14624	-0.124644	-1.140026	108.447128
14625	-0.128456	-1.139906	108.447097
14626	-0.129363	-1.135742	108.450415
14627	-0.129903	-1.133493	108.442493
14628	-0.132250	-1.127554	108.443095
14629	-0.130170	-1.121159	108.429228
14630	-0.130178	-1.115311	108.427490
14631	-0.129581	-1.113031	108.417744
14632	-0.127725	-1.110282	108.418806
14633	-0.124725	-1.109428	108.417117
14634	-0.119813	-1.108021	108.418838
14635	-0.112359	-1.107587	108.423113
14636	-0.104831	-1.107639	108.424739
14637	-0.094415	-1.104890	108.423749
14638	-0.085997	-1.103985	108.423602
14639	-0.078740	-1.102256	108.433372
14640	-0.072074	-1.101102	108.434161
14641	-0.063828	-1.101965	108.430276
14642	-0.058485	-1.101159	108.428802
14643	-0.053944	-1.102084	108.416933
14644	-0.049942	-1.103066	108.412525
14645	-0.048488	-1.102930	108.407870
14646	-0.045634	-1.102062	108.403662
14647	-0.047577	-1.103351	108.402957
14648	-0.048686	-1.103540	108.399195
14649	-0.049910	-1.105825	108.382210
14650	-0.052227	-1.109214	108.379919
14651	-0.051061	-1.111995	108.383814
14652	-0.050255	-1.112418	108.391425
14653	-0.052025	-1.111504	108.408052
14654	-0.050611	-1.109602	108.411645
14655	-0.049418	-1.111371	108.420202
14656	-0.047433	-1.110025	108.418436
14657	-0.045953	-1.109078	108.423695
14658	-0.043828	-1.108416	108.423052
14659	-0.041990	-1.109665	108.423485
14660	-0.042643	-1.109027	108.424430
14661	-0.043265	-1.109295	108.417425
14662	-0.042185	-1.110349	108.416764
14663	-0.040828	-1.109655	108.396144
14664	-0.041634	-1.108322	108.388731
14665	-0.043058	-1.110020	108.374973
14666	-0.044648	-1.113212	108.369118
14667	-0.048560	-1.111377	108.361402
14668	-0.048328	-1.110507	108.363854
14669	-0.050345	-1.108538	108.367243
14670	-0.051883	-1.108859	108.369961
14671	-0.053104	-1.108547	108.375385
14672	-0.054781	-1.107458	108.373698
14673	-0.058637	-1.108024	108.371106
14674	-0.061821	-1.110210	108.367979
14675	-0.064759	-1.111980	108.369226
14676	-0.067143	-1.110375	108.375058
14677	-0.069393	-1.113015	108.379804
14678	-0.075015	-1.112990	108.385804
14679	-0.078900	-1.112829	108.394385
14680	-0.084098	-1.113406	108.397186
14681	-0.089031	-1.114026	108.399231
14682	-0.094029	-1.110960	108.405160
14683	-0.099865	-1.108553	108.409920
