// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
10544	15.055493	-11.712129	19.952770
10545	14.660156	-11.466095	21.245468
10546	14.588560	-12.066295	22.560820
10547	14.825441	-12.454969	23.919990
10548	14.966192	-12.450759	25.051648
10549	14.732738	-12.185484	25.729648
10550	14.164065	-11.665615	26.134556
10551	13.418693	-11.057405	26.345403
10552	12.708395	-10.401205	26.527432
10553	12.140721	-9.730398	26.805464
10554	11.704345	-9.095749	27.186006
10555	11.361474	-8.519981	27.689132
10556	11.044603	-8.074744	28.285665
10557	10.703533	-7.686218	28.798491
10558	10.384140	-7.206279	29.100456
10559	10.083367	-6.658523	29.080277
10560	9.766064	-6.132031	28.822002
10561	9.456374	-5.710451	28.328886
10562	9.215004	-5.412009	27.763790
10563	9.119838	-5.389276	27.237444
10564	9.219461	-5.718445	26.761250
10565	9.500671	-6.467252	26.261362
10566	9.928795	-7.636326	25.650909
10567	10.579042	-9.038996	25.007580
10568	11.409925	-10.606954	24.207335
10569	12.440103	-12.316473	23.337301
10570	13.702655	-14.235277	22.454642
10571	15.110097	-16.257817	21.597148
10572	16.765918	-17.849699	20.451282
10573	18.698194	-18.900602	19.260018
10574	20.685695	-19.940376	18.004061
10575	22.451159	-21.273160	16.702283
10576	24.229260	-22.734408	15.455755
10577	26.204032	-24.012244	14.318865
10578	28.252912	-25.098640	13.359972
10579	30.363187	-25.973905	12.516633
10580	32.335034	-26.641145	11.626886
10581	34.019343	-27.185325	10.769467
10582	35.506497	-27.581099	10.098278
10583	36.640217	-27.866864	9.607268
10584	37.466662	-28.227741	9.349823
10585	38.104876	-28.613959	9.470234
10586	38.585156	-28.974967	9.919888
10587	38.803842	-29.400451	10.628442
10588	38.727355	-29.813065	11.405219
10589	38.441771	-30.033033	12.006423
10590	38.014845	-29.833548	12.240332
10591	37.437252	-29.210703	12.138459
10592	36.675505	-28.448307	11.874275
10593	35.658934	-27.749470	11.639089
10594	34.380190	-26.978586	11.548107
10595	32.954877	-26.176906	11.561254
10596	31.454829	-25.368970	11.723808
10597	29.858709	-24.511506	12.092484
10598	28.111052	-23.522884	12.709153
10599	26.342910	-22.408372	13.469243
10600	24.814332	-21.422025	14.488661
10601	23.309699	-20.337101	16.065267
10602	21.725345	-18.780128	18.092140
10603	20.442471	-17.056949	19.596725
10604	20.541263	-16.065535	20.270864
10605	20.576919	-15.451521	21.230425
10606	20.608370	-16.555000	22.577994
10607	20.395911	-18.018187	24.481015
10608	20.871996	-18.144416	26.174742
10609	22.152058	-17.641606	26.895091
10610	22.746593	-17.236140	25.731473
10611	21.992541	-17.152252	22.783309
10612	20.487913	-16.038781	20.043740
10613	18.604356	-14.131377	18.864974
10614	16.836584	-12.533230	19.734615
10615	16.641916	-12.293424	21.332581
10616	16.799598	-13.033591	22.517003
10617	17.133622	-13.435183	23.626605
10618	17.281150	-13.421261	24.602274
