// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
17607	5.524095	6.110924	11.787640
17608	6.937760	5.709840	12.015172
17609	8.171349	5.433513	11.855542
17610	9.206154	5.310082	11.450064
17611	10.004183	5.294702	10.826307
17612	10.520284	5.348862	10.094604
17613	10.726542	5.425357	9.443796
17614	10.628739	5.480676	9.051052
17615	10.182601	5.505079	9.055673
17616	9.379947	5.636852	9.574718
17617	8.311030	5.865434	10.615971
17618	7.430066	6.109230	12.040683
17619	6.623119	6.262674	13.378489
17620	5.783866	6.395038	14.589290
17621	4.854201	6.502643	15.523455
17622	3.849953	6.740543	15.979952
17623	2.890959	7.120981	16.023757
17624	2.067101	7.456255	15.691793
17625	1.312062	7.654034	15.024318
17626	0.580831	7.934870	14.389711
17627	0.023689	8.403513	14.090668
17628	-0.288414	8.962790	14.227462
17629	-0.639940	9.450827	14.466217
17630	-0.967439	9.972215	14.786288
17631	-1.223392	10.413099	15.188911
17632	-1.432957	10.873006	15.469260
17633	-1.600510	11.301980	15.703842
17634	-1.781418	11.677686	15.776423
17635	-1.974656	11.975103	15.775122
17636	-2.158416	12.222896	15.815474
17637	-2.322322	12.437147	16.019915
17638	-2.497786	12.633079	16.345531
17639	-2.694605	12.793852	16.780010
17640	-2.917954	12.911163	17.216124
17641	-3.160374	13.034354	17.652111
17642	-3.415127	13.136609	17.989713
17643	-3.682821	13.242247	18.284315
17644	-3.962803	13.340510	18.505871
17645	-4.267972	13.418004	18.626013
17646	-4.564848	13.478104	18.694292
17647	-4.860693	13.542313	18.715623
17648	-5.159128	13.611895	18.679354
17649	-5.461692	13.680402	18.568654
17650	-5.769695	13.743054	18.354220
17651	-6.089348	13.811440	18.075787
17652	-6.425392	13.846512	17.719770
17653	-6.793701	13.846592	17.251956
17654	-7.170008	13.830755	16.715582
17655	-7.550617	13.807445	16.156416
17656	-7.926202	13.786602	15.636874
17657	-8.299888	13.763698	15.226583
17658	-8.670197	13.790141	14.893198
17659	-9.046763	13.822839	14.598058
17660	-9.439257	13.830614	14.309104
17661	-9.834557	13.854003	14.038298
17662	-10.247631	13.897227	13.822147
17663	-10.667196	13.927690	13.686959
17664	-11.060429	13.992922	13.660234
17665	-11.425434	14.092719	13.727959
17666	-11.786861	14.212481	13.817781
17667	-12.211613	14.321043	13.836943
17668	-12.682912	14.421340	13.742251
17669	-13.213766	14.523957	13.538669
17670	-13.779091	14.632427	13.270331
17671	-14.403964	14.748949	12.949922
17672	-15.090521	14.870772	12.560416
17673	-15.882650	14.933383	11.999850
17674	-16.817349	14.822605	11.188718
17675	-17.834799	14.676006	10.284205
17676	-18.859525	14.664990	9.549768
17677	-19.908657	14.852885	9.120823
17678	-20.993279	15.128056	8.807684
17679	-22.148673	15.514043	8.576338
17680	-23.428318	15.980964	8.249789
17681	-24.853773	16.503970	7.729034
17682	-26.433918	17.008069	6.909054
17683	-28.136407	17.446751	5.801614
17684	-29.972802	17.765635	4.426724
17685	-31.890811	17.908452	2.880376
17686	-33.889476	17.769021	1.183669
17687	-35.946173	17.289541	-0.511416
