// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
04216	-3.616740	9.440047	12.047940
04217	-1.300294	8.530550	12.116132
04218	0.879372	7.714496	12.251316
04219	2.888336	6.962893	12.397427
04220	4.679574	6.265384	12.619733
04221	6.178581	5.653519	13.039753
04222	7.319916	5.032426	13.606408
04223	8.114211	4.349928	14.314273
04224	8.592049	3.785032	15.212742
04225	8.761405	3.323637	16.246540
04226	8.576835	2.966592	17.276657
04227	8.114470	2.815115	18.140374
04228	7.404738	2.887650	18.773226
04229	6.502193	3.170582	19.393364
04230	5.643414	3.574284	20.063806
04231	5.275170	4.014614	20.676776
04232	5.033981	4.473050	20.655009
04233	4.482406	4.963834	20.352173
04234	3.446004	5.491916	19.685071
04235	2.282687	6.032640	18.701827
04236	1.259820	6.431193	17.588783
04237	0.452429	6.798356	16.745632
04238	-0.183145	7.154532	16.224844
04239	-0.692159	7.515247	16.199753
04240	-1.094603	8.019955	16.656673
04241	-1.430686	8.632325	17.274224
04242	-1.694677	9.227905	17.771708
04243	-1.938790	9.745814	17.955726
04244	-2.170400	10.109637	17.807162
04245	-2.421828	10.419391	17.481954
04246	-2.678177	10.630560	17.138073
04247	-2.931538	10.828646	16.890473
04248	-3.184816	11.005539	16.778678
04249	-3.472746	11.181720	16.633244
04250	-3.794335	11.307383	16.359223
04251	-4.147311	11.378010	15.985923
04252	-4.493480	11.423394	15.620739
04253	-4.839321	11.453039	15.314257
04254	-5.193298	11.460126	15.022084
04255	-5.587060	11.415671	14.631930
04256	-6.026034	11.304683	14.091719
04257	-6.510724	11.151935	13.428865
04258	-7.016384	10.979843	12.731216
04259	-7.520640	10.835088	12.084059
04260	-8.018427	10.718359	11.522858
04261	-8.536563	10.611318	11.011501
04262	-9.082702	10.505721	10.521548
04263	-9.644329	10.444014	10.031898
04264	-10.215173	10.401414	9.575346
04265	-10.804062	10.346951	9.135632
04266	-11.414136	10.286397	8.722781
04267	-12.039848	10.226866	8.327869
04268	-12.668445	10.197533	7.983751
04269	-13.299244	10.183542	7.705546
04270	-13.922948	10.200599	7.517627
04271	-14.567239	10.220294	7.353739
04272	-15.230698	10.197375	7.148858
04273	-15.898553	10.175954	6.946590
04274	-16.550385	10.217256	6.822121
04275	-17.203990	10.274128	6.762936
04276	-17.846529	10.367110	6.784304
04277	-18.503531	10.466759	6.849159
04278	-19.192561	10.573250	6.885840
04279	-19.923199	10.684008	6.861872
04280	-20.685184	10.842624	6.819802
04281	-21.487399	11.071837	6.781424
04282	-22.383007	11.359572	6.740082
04283	-23.396835	11.696499	6.640103
04284	-24.540013	12.069525	6.382077
04285	-25.850969	12.462899	5.875432
04286	-27.350139	12.820103	5.085531
04287	-28.963983	13.109552	4.072712
04288	-30.717082	13.370960	2.978666
04289	-32.599256	13.625358	1.946664
04290	-34.532415	13.826653	0.910613
04291	-36.424194	13.870049	-0.187698
04292	-38.321625	13.706550	-1.347756
04293	-40.198924	13.513942	-2.384023
04294	-42.000357	13.509518	-3.060174
04295	-43.698308	13.740785	-3.350052
04296	-45.262504	14.165571	-3.451506
04297	-46.582738	14.764089	-3.564183
04298	-47.663343	15.622787	-3.533376
04299	-48.510409	16.659708	-3.202862
04300	-49.058466	17.801677	-2.785972
04301	-49.436538	18.729455	-2.238363
04302	-49.843147	19.212433	-1.785854
04303	-49.945268	19.530749	-1.620934
04304	-49.807673	19.469416	-1.539365
04305	-49.546520	18.898247	-1.499046
04306	-49.174997	18.020293	-1.544325
04307	-48.565452	17.048327	-1.500635
04308	-47.756042	16.125120	-1.380400
04309	-46.761619	15.229913	-1.266310
04310	-45.614518	14.374967	-1.154651
04311	-44.294571	13.622126	-0.989776
04312	-42.804489	13.019111	-0.710580
04313	-41.090312	12.585087	-0.240441
04314	-39.150785	12.366238	0.447479
04315	-36.939607	12.351934	1.410013
04316	-34.505181	12.419247	2.616997
04317	-31.813001	12.625693	4.087737
04318	-28.880096	13.015092	5.936386
04319	-25.755864	13.454183	8.131890
04320	-22.550097	13.814639	10.495203
04321	-19.331587	13.969031	12.819889
04322	-16.234932	13.810950	14.898609
04323	-13.359534	13.188896	16.499819
04324	-10.776592	12.150231	17.426368
04325	-8.361757	10.919256	17.652488
04326	-5.951112	9.640620	17.306550
04327	-3.462555	8.428771	16.743190
04328	-0.969171	7.401008	16.288007
04329	1.429780	6.538980	16.022240
04330	3.643454	5.824779	15.887319
04331	5.644638	5.231608	15.937591
04332	7.302088	4.720117	15.969066
04333	8.566966	4.266104	15.761370
04334	9.474369	3.903122	15.438409
04335	9.992312	3.653890	14.972944
04336	10.148979	3.498351	14.471614
04337	10.019829	3.453462	14.253600
04338	9.636909	3.494857	14.578369
04339	8.985846	3.618912	15.337449
04340	8.280099	3.940293	16.452395
04341	7.878764	4.254782	17.617611
04342	7.563077	4.384266	18.266790
04343	7.034648	4.595599	18.593861
04344	6.226563	4.869246	18.672349
04345	5.162991	5.184309	18.396141
04346	4.161784	5.629710	18.207041
04347	3.330642	5.937396	18.087709
04348	2.614955	6.233730	18.193677
04349	1.994011	6.719286	18.755324
04350	1.489277	7.230629	19.588698
04351	1.122525	7.815225	20.508022
04352	0.805314	8.434278	21.302613
04353	0.493361	8.939900	21.858780
04354	0.180697	9.346378	22.113721
04355	-0.134914	9.696676	22.181874
04356	-0.394374	9.990577	22.235908
04357	-0.597976	10.247857	22.396457
04358	-0.820780	10.528979	22.569383
04359	-1.174443	10.789607	22.383379
04360	-1.554810	11.014037	21.951132
04361	-1.947932	11.209495	21.426339
04362	-2.353037	11.358342	20.975435
04363	-2.745757	11.502671	20.715451
04364	-3.148535	11.636982	20.574772
04365	-3.583427	11.741151	20.394761
04366	-4.082249	11.786554	19.988128
04367	-4.664248	11.740305	19.348660
