// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
17607	9.580863	-28.559905	9.593945
17608	9.646095	-28.284212	9.657905
17609	9.505435	-27.999170	9.952036
17610	9.178633	-27.742330	10.462796
17611	8.680969	-27.560070	11.065387
17612	8.193322	-27.385630	11.466156
17613	8.005397	-27.085990	11.510478
17614	8.157820	-26.614901	11.315325
17615	8.550120	-25.967708	11.109770
17616	8.975336	-25.191232	11.165189
17617	9.160481	-24.412060	11.852195
17618	9.063241	-23.673784	13.020978
17619	8.704703	-23.131874	14.137211
17620	8.091337	-23.191235	15.098459
17621	8.124809	-23.397984	15.471810
17622	8.688371	-23.316929	15.433982
17623	8.666823	-23.347077	15.461716
17624	8.278765	-23.287871	15.549653
17625	8.160697	-22.558953	15.284397
17626	8.149976	-21.385412	14.144615
17627	8.617250	-19.995311	12.443396
17628	8.960973	-18.723531	10.904515
17629	8.899568	-17.590247	9.598109
17630	8.824119	-16.479858	8.425853
17631	8.717453	-15.527737	7.668366
17632	8.546425	-14.711279	7.174626
17633	8.350918	-13.952698	6.878528
17634	8.082127	-13.222834	6.808234
17635	7.806987	-12.466216	6.840645
17636	7.556137	-11.711624	6.971060
17637	7.368780	-10.968142	7.131857
17638	7.246853	-10.261615	7.262141
17639	7.168759	-9.572859	7.352580
17640	7.128774	-8.865274	7.391670
17641	7.133075	-8.111638	7.326449
17642	7.163878	-7.320436	7.187039
17643	7.184825	-6.542541	7.028012
17644	7.193711	-5.780047	6.811997
17645	7.182217	-5.031521	6.536781
17646	7.138595	-4.302676	6.246703
17647	7.048410	-3.617548	5.991910
17648	6.905004	-2.980532	5.774896
17649	6.728813	-2.394983	5.588445
17650	6.514745	-1.860153	5.406887
17651	6.277640	-1.365113	5.240140
17652	6.025074	-0.875139	5.096750
17653	5.749914	-0.389490	4.976499
17654	5.450867	0.094014	4.897128
17655	5.144814	0.563175	4.858888
17656	4.844052	1.038811	4.827072
17657	4.540633	1.513593	4.813131
17658	4.234820	1.992465	4.823670
17659	3.948562	2.481744	4.859201
17660	3.669211	2.976939	4.932793
17661	3.394510	3.471637	5.036994
17662	3.134094	3.969367	5.193703
17663	2.908169	4.467306	5.407735
17664	2.701759	4.977537	5.636938
17665	2.502829	5.495267	5.874146
17666	2.314045	6.027594	6.093129
17667	2.120799	6.549530	6.281925
17668	1.915425	7.075105	6.459459
17669	1.688563	7.608923	6.636825
17670	1.451207	8.146597	6.829765
17671	1.203426	8.670832	7.014911
17672	0.946120	9.179171	7.173993
17673	0.677119	9.647972	7.297568
17674	0.392356	10.054280	7.363013
17675	0.090679	10.382892	7.346202
17676	-0.232681	10.626499	7.293847
17677	-0.571679	10.776580	7.208133
17678	-0.896045	10.825229	7.132481
17679	-1.204297	10.735659	7.100673
17680	-1.502867	10.475333	7.076235
17681	-1.808442	9.995891	7.057702
17682	-2.130945	9.263114	7.028853
17683	-2.467694	8.296575	6.989235
17684	-2.794713	7.100026	7.024048
17685	-3.069294	5.721191	7.150546
17686	-3.207283	4.222323	7.335048
17687	-3.156143	2.645554	7.430801
17688	-2.924715	1.036361	7.312704
17689	-2.540043	-0.551308	6.979986
17690	-2.078031	-2.118153	6.523040
17691	-1.643516	-3.573476	5.957064
17692	-1.285245	-4.887829	5.331298
17693	-0.964530	-6.078025	4.674055
17694	-0.668992	-7.191024	4.089837
17695	-0.373432	-8.248030	3.545492
17696	-0.029640	-9.325874	3.015669
17697	0.443499	-10.366434	2.516527
17698	0.965739	-11.373793	2.153263
17699	1.515049	-12.316135	1.874576
17700	2.104198	-13.251150	1.678185
17701	2.715126	-14.215474	1.642074
17702	3.316561	-15.210235	1.816377
17703	3.888809	-16.219476	2.161689
17704	4.397313	-17.234545	2.662704
17705	4.826389	-18.245232	3.290944
17706	5.188753	-19.246106	4.017155
17707	5.497788	-20.218912	4.835644
17708	5.740275	-21.152000	5.773567
17709	5.889197	-22.020630	6.856852
17710	5.926894	-22.825700	8.059294
17711	5.813035	-23.571608	9.379665
17712	5.562292	-24.260783	10.780606
17713	5.245184	-24.881305	12.160976
17714	4.971031	-25.423465	13.372573
17715	4.820499	-25.902708	14.267069
17716	4.829763	-26.346953	14.742178
17717	5.002305	-26.757299	14.768558
17718	5.353550	-27.102630	14.376669
17719	5.882325	-27.363107	13.642548
17720	6.536559	-27.523167	12.692240
17721	7.249370	-27.603632	11.643596
17722	7.953250	-27.638876	10.629913
17723	8.592930	-27.658727	9.750274
17724	9.144093	-27.636487	9.066741
17725	9.630912	-27.534492	8.626874
17726	9.998305	-27.413119	8.413834
17727	10.173507	-27.343633	8.483607
17728	10.119098	-27.334452	8.849212
17729	9.839118	-27.362517	9.438003
17730	9.405993	-27.406137	10.133291
17731	8.844172	-27.457141	10.889079
17732	8.133388	-27.535920	11.647999
17733	7.417756	-27.571300	12.314760
17734	6.903817	-27.531333	12.754018
17735	6.886100	-27.332392	12.830467
17736	7.388846	-26.811043	12.662675
17737	7.748843	-26.261117	12.395600
17738	7.837420	-25.853393	11.835387
17739	8.206595	-25.315500	11.084756
17740	8.332926	-24.778373	10.515872
17741	8.206857	-24.179971	10.275783
17742	8.437032	-23.311902	10.315711
17743	8.655355	-22.405376	10.265481
17744	9.010863	-21.360351	9.660926
17745	9.256921	-20.286731	9.107727
17746	9.101202	-19.303933	8.808740
17747	9.093226	-18.204360	8.284039
17748	8.994051	-17.164673	7.957145
17749	8.746215	-16.205567	7.868669
17750	8.443624	-15.281422	7.826201
17751	8.084231	-14.431827	7.917769
17752	7.681736	-13.639086	8.015108
17753	7.319403	-12.861095	7.986609
17754	7.018186	-12.085161	7.879326
17755	6.767404	-11.297917	7.647879
17756	6.543801	-10.500730	7.277325
17757	6.339297	-9.688721	6.755639
17758	6.149674	-8.829229	6.070225
17759	5.983796	-7.930101	5.241006
17760	5.813053	-7.032047	4.374528
17761	5.656649	-6.145034	3.507591
17762	5.485527	-5.289975	2.747599
17763	5.282191	-4.491341	2.148463
17764	5.034556	-3.754107	1.742511
17765	4.774033	-3.075341	1.547770
17766	4.505573	-2.442158	1.545520
17767	4.233460	-1.844035	1.696551
17768	3.965030	-1.274702	1.987915
17769	3.696884	-0.740163	2.426151
17770	3.440070	-0.218106	2.925540
17771	3.191555	0.294525	3.453611
17772	2.955195	0.817329	4.010518
17773	2.728137	1.360754	4.553861
17774	2.515328	1.932562	5.065118
17775	2.320126	2.515625	5.551406
17776	2.125790	3.104736	6.003070
17777	1.934837	3.699336	6.398459
17778	1.738922	4.288929	6.732645
17779	1.541526	4.873550	7.027531
17780	1.353377	5.462987	7.294489
17781	1.165278	6.051205	7.546428
17782	0.977955	6.649424	7.785111
17783	0.784952	7.259539	8.007576
17784	0.583405	7.884160	8.202904
17785	0.381027	8.514928	8.378895
17786	0.182716	9.153458	8.527564
17787	-0.008723	9.781286	8.656434
17788	-0.193234	10.378140	8.797004
17789	-0.366934	10.919259	8.956091
17790	-0.531509	11.389822	9.119384
17791	-0.687014	11.762193	9.262689
17792	-0.843018	12.017812	9.386111
17793	-1.007102	12.152715	9.465702
17794	-1.206456	12.174563	9.466044
17795	-1.434400	12.088873	9.382963
17796	-1.657177	11.871082	9.261231
17797	-1.873201	11.471833	9.120234
17798	-2.111377	10.828951	8.951857
17799	-2.384725	9.921573	8.784973
17800	-2.671187	8.773070	8.686107
17801	-2.933930	7.416362	8.712269
17802	-3.147741	5.885121	8.810601
17803	-3.267129	4.244039	8.870389
17804	-3.250451	2.524464	8.788799
17805	-3.036065	0.801233	8.446349
17806	-2.649530	-0.918864	7.825172
17807	-2.150823	-2.565122	7.044326
17808	-1.649406	-4.047442	6.202569
17809	-1.187738	-5.370555	5.350909
17810	-0.757414	-6.643966	4.518791
17811	-0.366894	-7.841629	3.749892
17812	0.019738	-8.960950	2.986014
17813	0.477840	-10.033816	2.230438
17814	1.039877	-11.077158	1.591201
17815	1.669083	-12.038507	1.143064
17816	2.339542	-12.964567	0.835768
17817	3.036109	-13.893808	0.655263
17818	3.747723	-14.847288	0.638005
17819	4.452422	-15.809388	0.829583
17820	5.092297	-16.787623	1.291530
17821	5.621298	-17.788185	2.035128
17822	6.015397	-18.837650	3.034748
17823	6.269265	-19.906569	4.272368
17824	6.411466	-20.968306	5.676028
17825	6.492327	-21.974253	7.116781
17826	6.551381	-22.906358	8.513806
17827	6.548498	-23.777327	9.917057
17828	6.450493	-24.589567	11.390248
17829	6.262074	-25.317611	12.911409
17830	6.031078	-25.961701	14.359495
17831	5.815602	-26.542785	15.560677
17832	5.688274	-27.067744	16.395618
17833	5.722262	-27.521414	16.787008
17834	5.972434	-27.869179	16.707049
17835	6.426548	-28.093920	16.226180
17836	7.007334	-28.223745	15.486561
17837	7.598306	-28.298982	14.694206
17838	8.083864	-28.359943	14.015605
17839	8.431372	-28.409430	13.494012
17840	8.650662	-28.431823	13.127249
17841	8.780415	-28.375850	12.922342
17842	8.738659	-28.299740	12.954248
17843	8.390075	-28.306688	13.320000
17844	7.924420	-28.342200	13.891899
17845	7.531007	-28.314828	14.442396
17846	7.171725	-28.271205	14.863478
17847	6.846613	-28.185295	15.103542
17848	6.670151	-27.975638	15.148922
17849	6.752555	-27.620560	14.919927
17850	7.259128	-27.040911	14.382602
17851	8.121222	-26.195090	13.621596
17852	8.652909	-25.358100	13.136764
17853	8.386270	-24.687739	13.189704
17854	7.842612	-23.919989	13.274406
17855	7.456696	-23.362582	13.297686
17856	7.611241	-23.089540	13.367578
17857	8.319092	-22.748468	13.387043
17858	8.706232	-22.557365	13.512401
17859	8.570121	-22.324065	13.522495
17860	8.484666	-21.653881	13.200985
17861	8.490892	-20.654230	12.595359
17862	8.526101	-19.539177	11.749934
17863	8.520267	-18.404150	10.814896
17864	8.337608	-17.315414	9.978510
17865	8.087447	-16.285239	9.218036
17866	7.759131	-15.395482	8.610189
17867	7.378620	-14.637610	8.116994
17868	6.986682	-13.950950	7.698692
17869	6.641532	-13.276478	7.252549
