// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
49807	-11.112764	3.564372	16.605280
49808	-8.488480	4.677096	16.268704
49809	-5.915720	5.929557	16.139796
49810	-3.359260	7.220724	16.351045
49811	-0.809313	8.475957	16.992596
49812	1.703446	9.678090	18.028484
49813	4.103008	10.814944	19.258337
49814	6.311965	11.817280	20.410874
49815	8.254325	12.565185	21.217839
49816	9.895918	13.056631	21.588739
49817	11.183933	13.403342	21.630943
49818	12.102977	13.721400	21.541063
49819	12.679020	13.986730	21.492212
49820	12.912910	14.132877	21.582910
49821	12.747414	14.110157	21.795175
49822	12.161164	13.915135	22.045487
49823	11.118630	13.583930	22.197625
49824	9.781847	13.214189	22.278615
49825	8.710333	13.162472	22.327355
49826	8.245993	13.032926	21.829682
49827	8.166746	12.781154	21.470973
49828	7.816929	12.718495	21.587980
49829	6.994340	12.416104	21.977921
49830	6.042824	12.030698	22.393875
49831	4.999758	11.868622	22.850477
49832	3.971025	11.495372	22.993716
49833	3.329505	10.913323	22.939017
49834	2.779922	10.733711	22.642164
49835	2.266523	10.766900	22.332964
49836	1.737252	10.731014	21.938372
49837	1.222463	10.663971	21.701789
49838	0.737771	10.525269	21.653624
49839	0.293370	10.362626	21.712233
49840	-0.144587	10.289311	21.701117
49841	-0.508093	10.279248	21.558403
49842	-0.861020	10.234398	21.135723
49843	-1.213655	10.141932	20.523663
49844	-1.594373	10.028909	19.902745
49845	-1.957697	9.928073	19.421381
49846	-2.293296	9.833035	19.122463
49847	-2.615352	9.734975	18.933598
49848	-2.929999	9.575274	18.707649
49849	-3.245245	9.410730	18.360931
49850	-3.555510	9.265244	17.924698
49851	-3.874032	9.143050	17.418357
49852	-4.217601	9.010591	16.858982
49853	-4.561030	8.848363	16.388766
49854	-4.884929	8.557860	16.025646
49855	-5.210196	8.283812	15.733204
49856	-5.555972	8.047609	15.490241
49857	-5.901502	7.811367	15.254169
49858	-6.217729	7.551693	15.069070
49859	-6.549471	7.293785	14.937654
49860	-6.918441	7.059188	14.837791
49861	-7.296524	6.789643	14.736136
49862	-7.681992	6.514346	14.685102
49863	-8.040918	6.251713	14.638356
49864	-8.438217	6.004488	14.595995
49865	-8.853145	5.732146	14.552049
49866	-9.264836	5.432997	14.502382
49867	-9.660989	5.162865	14.459928
49868	-10.090110	4.916169	14.420095
49869	-10.546183	4.640141	14.341493
49870	-10.995481	4.362546	14.298814
49871	-11.491919	4.128335	14.289321
49872	-11.996924	3.845771	14.293417
49873	-12.517137	3.550399	14.297130
49874	-13.093178	3.275684	14.279894
49875	-13.724618	2.992082	14.223189
49876	-14.363110	2.625297	14.123523
49877	-15.014453	2.194207	13.999246
49878	-15.695637	1.710818	13.891099
49879	-16.444559	1.201270	13.808828
49880	-17.258752	0.666191	13.751726
49881	-18.148542	0.109172	13.718839
49882	-19.087912	-0.489778	13.664964
49883	-20.092509	-1.136895	13.553427
49884	-21.187110	-1.822463	13.398022
49885	-22.323669	-2.593954	13.236288
49886	-23.500240	-3.383329	13.067993
49887	-24.773871	-4.161191	12.960030
49888	-26.151438	-4.940243	12.949484
49889	-27.562478	-5.731197	13.014010
49890	-29.070943	-6.393400	13.071384
49891	-30.686219	-6.997003	13.186013
49892	-32.332445	-7.495980	13.458068
49893	-33.988510	-7.764026	13.900949
49894	-35.673431	-7.673745	14.451103
49895	-37.361235	-7.287964	14.968552
49896	-38.799240	-6.869290	15.278806
49897	-39.952545	-6.543422	15.277890
49898	-40.738968	-6.395246	14.993505
49899	-41.159232	-6.516699	14.772041
49900	-41.368557	-6.669223	14.908083
49901	-41.463596	-6.625896	15.109662
49902	-41.251515	-6.859300	14.948321
49903	-40.841338	-7.468870	14.492309
49904	-40.246949	-8.231195	13.915153
49905	-39.463650	-9.068181	13.316357
49906	-38.453303	-9.775922	12.802276
49907	-37.273845	-10.171402	12.543015
49908	-35.964152	-10.153639	12.614126
49909	-34.650937	-9.676584	13.022529
49910	-33.338056	-8.816392	13.628361
49911	-32.008172	-7.689170	14.346543
49912	-30.584486	-6.418191	15.175768
49913	-29.006058	-5.127312	16.092785
49914	-27.192444	-3.839476	17.053560
49915	-25.119170	-2.566862	18.056878
49916	-22.804607	-1.318252	19.096353
49917	-20.364615	-0.141135	20.046487
49918	-17.859169	0.990681	20.714818
49919	-15.312253	1.977707	20.993484
49920	-12.736925	2.813594	20.890282
49921	-10.151967	3.614629	20.518006
49922	-7.544501	4.483885	19.962835
49923	-4.952752	5.434642	19.349352
49924	-2.363961	6.454281	18.903978
49925	0.111525	7.575835	18.778346
49926	2.416620	8.763457	18.988966
49927	4.567373	9.913877	19.527505
49928	6.584159	10.944558	20.309557
49929	8.404623	11.837707	21.126410
49930	9.979603	12.565108	21.732369
49931	11.281384	13.122548	22.025765
49932	12.303969	13.561765	22.067226
49933	13.011849	13.962425	21.998481
49934	13.432270	14.289973	21.957677
49935	13.535714	14.508629	21.990734
49936	13.306055	14.568467	22.081194
49937	12.729977	14.469944	22.235387
49938	11.703808	14.278388	22.275547
49939	10.437797	14.057083	22.359730
49940	9.417170	13.985755	22.210940
49941	8.948679	13.603380	21.698208
49942	8.829146	13.197093	21.628299
49943	8.427484	12.836449	22.030054
49944	7.591053	12.416273	22.739046
49945	6.631994	12.069850	23.530990
49946	5.573792	11.999602	24.288290
49947	4.565304	11.699761	24.529094
49948	3.873197	11.095918	24.337436
49949	3.237455	10.794253	23.787056
49950	2.645815	10.745263	23.236429
49951	2.061838	10.728421	22.666305
49952	1.510095	10.658317	22.281371
49953	1.005634	10.519346	22.130813
49954	0.473505	10.355204	22.121335
49955	0.029132	10.235421	22.143746
49956	-0.365406	10.202691	22.072369
49957	-0.785647	10.187636	21.766980
49958	-1.206904	10.059649	21.260722
49959	-1.626501	9.889238	20.723072
49960	-2.003871	9.736190	20.272188
49961	-2.355744	9.633146	19.914854
49962	-2.710626	9.531207	19.618027
49963	-3.067819	9.388270	19.301948
49964	-3.424926	9.235015	18.961504
49965	-3.783124	9.083850	18.572442
49966	-4.127619	8.943751	18.197089
49967	-4.457925	8.801300	17.858682
49968	-4.787443	8.645902	17.539429
49969	-5.124976	8.463726	17.267937
49970	-5.443162	8.278606	17.032201
49971	-5.756272	8.141002	16.833629
49972	-6.058345	7.998003	16.729201
49973	-6.374037	7.779418	16.644013
49974	-6.694425	7.539120	16.574638
49975	-7.019039	7.327103	16.505759
49976	-7.355044	7.094259	16.347439
49977	-7.700348	6.821486	16.160012
49978	-8.026221	6.532782	16.040209
49979	-8.358107	6.273552	15.994231
49980	-8.710723	6.066686	16.006679
49981	-9.032252	5.871353	16.076859
49982	-9.369133	5.687864	16.163442
49983	-9.729953	5.485098	16.198541
49984	-10.100558	5.260191	16.186637
49985	-10.490834	5.069205	16.159672
49986	-10.906718	4.904762	16.144773
49987	-11.390776	4.740212	16.147667
49988	-11.914995	4.548285	16.133248
49989	-12.480768	4.322679	16.122466
49990	-13.077101	4.049276	16.103793
49991	-13.732576	3.714236	16.093964
49992	-14.478330	3.351684	16.114294
49993	-15.287489	2.962137	16.174706
49994	-16.144788	2.550587	16.227620
49995	-17.037615	2.071348	16.230542
49996	-17.974573	1.538092	16.169601
49997	-18.972258	0.944873	16.074453
49998	-19.988983	0.302904	15.942125
49999	-21.013391	-0.402135	15.816028
50000	-22.119762	-1.077301	15.736847
50001	-23.338725	-1.763850	15.681123
50002	-24.570188	-2.509455	15.590399
50003	-25.813522	-3.292547	15.441198
50004	-27.089767	-4.121102	15.258547
50005	-28.397523	-4.972439	15.093359
50006	-29.766232	-5.709528	14.929588
50007	-31.249076	-6.299441	14.836421
50008	-32.739119	-6.788828	14.876233
50009	-34.145433	-7.235866	15.081092
50010	-35.578889	-7.380936	15.327007
50011	-36.903037	-7.316713	15.489698
50012	-37.975594	-7.282214	15.423448
50013	-38.789412	-7.432459	14.964263
50014	-39.234355	-7.770541	14.354207
50015	-39.382728	-8.232552	13.988554
50016	-39.361942	-8.553881	14.023131
50017	-39.284540	-8.385270	14.391712
50018	-39.109417	-8.170780	14.557761
