// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
04463	-1.433985	0.270368	1.321030
04464	-1.451062	0.277583	1.332791
04465	-1.469430	0.283904	1.346054
04466	-1.486189	0.292464	1.357613
04467	-1.503471	0.298177	1.369011
04468	-1.520375	0.302356	1.377277
04469	-1.534066	0.305918	1.385712
04470	-1.550505	0.311002	1.394462
04471	-1.562289	0.315701	1.399030
04472	-1.576923	0.321751	1.399754
04473	-1.590715	0.323267	1.405716
04474	-1.601317	0.326789	1.413826
04475	-1.611769	0.327003	1.417773
04476	-1.620896	0.328681	1.424205
04477	-1.632422	0.329512	1.430011
04478	-1.644728	0.330514	1.427738
04479	-1.651501	0.333639	1.429004
04480	-1.660058	0.336344	1.428209
04481	-1.668021	0.340295	1.427222
04482	-1.676012	0.343508	1.429192
04483	-1.684342	0.348962	1.434203
04484	-1.694296	0.352678	1.439557
04485	-1.700112	0.354328	1.445111
04486	-1.709193	0.357756	1.450953
04487	-1.717872	0.362015	1.454439
04488	-1.728562	0.366058	1.448005
04489	-1.738080	0.371896	1.441595
04490	-1.749452	0.377523	1.428367
04491	-1.759811	0.385379	1.421223
04492	-1.770555	0.393941	1.418508
04493	-1.780422	0.398271	1.420284
04494	-1.791445	0.405393	1.424125
04495	-1.801796	0.412191	1.427237
04496	-1.813112	0.417685	1.427886
04497	-1.822879	0.427085	1.429925
04498	-1.831746	0.436855	1.430369
04499	-1.843780	0.448449	1.431460
04500	-1.856031	0.458077	1.428290
04501	-1.865666	0.466525	1.434982
04502	-1.874904	0.475318	1.435164
04503	-1.884069	0.484309	1.438319
04504	-1.892485	0.495095	1.444339
04505	-1.900577	0.502713	1.446184
04506	-1.906944	0.514247	1.446366
04507	-1.912787	0.523434	1.446407
04508	-1.920569	0.530979	1.443352
