// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
34726	22.576294	6.772582	4.555883
34727	22.167770	6.887430	4.488725
34728	21.746291	6.885782	4.247085
34729	21.227057	6.892872	3.906302
34730	20.552042	7.037499	3.481967
34731	19.926940	7.199177	2.901036
34732	19.199978	7.588330	2.399121
34733	17.919685	8.849733	2.036426
34734	16.796207	9.937536	1.348559
34735	16.368459	9.817772	0.608633
34736	15.846886	10.011577	0.135527
34737	15.228783	10.568126	-0.011703
34738	14.778000	10.734248	-0.116911
34739	13.852047	10.681680	-0.700168
34740	12.504779	10.690691	-1.383439
34741	11.218194	10.498778	-1.987597
34742	10.129163	9.886666	-2.653314
34743	9.168621	9.299207	-3.060917
34744	8.384906	9.042566	-3.040737
34745	7.763544	8.886738	-2.828952
34746	7.153898	8.705286	-2.701421
34747	6.490316	8.524887	-2.711301
34748	5.769722	8.275035	-2.908746
34749	4.960995	7.921548	-3.299834
34750	4.140601	7.511601	-3.830676
34751	3.367911	7.080178	-4.414084
34752	2.591927	6.636561	-5.042476
34753	1.818791	6.154966	-5.650820
34754	1.095760	5.620023	-6.252474
34755	0.458717	5.120044	-6.693908
34756	-0.095035	4.685736	-6.899966
34757	-0.575486	4.282072	-6.933411
34758	-0.991684	3.934759	-6.861165
34759	-1.357574	3.660165	-6.721797
34760	-1.712669	3.414569	-6.557592
34761	-2.067954	3.130924	-6.421336
34762	-2.436487	2.827756	-6.312369
34763	-2.860286	2.511069	-6.294328
34764	-3.327402	2.180740	-6.346772
34765	-3.815634	1.829159	-6.413158
34766	-4.306672	1.441358	-6.495283
34767	-4.810409	1.022763	-6.590655
34768	-5.313786	0.569687	-6.693781
34769	-5.815963	0.094347	-6.764908
34770	-6.317039	-0.380430	-6.769001
34771	-6.815385	-0.849508	-6.712230
34772	-7.294840	-1.316599	-6.604518
34773	-7.766504	-1.774997	-6.458586
34774	-8.230416	-2.213994	-6.263529
34775	-8.685625	-2.624128	-6.002033
34776	-9.115672	-2.967663	-5.663616
34777	-9.514514	-3.252042	-5.289232
34778	-9.865777	-3.498068	-4.913917
34779	-10.171111	-3.704856	-4.559247
34780	-10.419251	-3.872513	-4.229557
34781	-10.602996	-4.027289	-3.952237
34782	-10.682837	-4.196986	-3.746189
34783	-10.656861	-4.411215	-3.653413
34784	-10.515547	-4.679196	-3.701179
34785	-10.258482	-4.983277	-3.912336
34786	-9.886456	-5.322783	-4.301883
34787	-9.400399	-5.663233	-4.891923
34788	-8.771947	-6.002580	-5.690786
34789	-7.955021	-6.330854	-6.640961
34790	-6.928765	-6.606686	-7.615299
34791	-5.692630	-6.781944	-8.400063
34792	-4.232289	-6.825214	-8.914133
34793	-2.625474	-6.807920	-9.231847
34794	-0.980992	-6.587647	-9.537900
34795	0.607432	-6.184027	-9.817249
34796	1.976056	-5.680126	-10.063904
34797	2.957092	-5.283847	-10.313091
34798	3.749629	-5.096341	-10.639066
34799	4.606698	-4.955521	-11.039783
34800	5.489749	-4.628394	-11.424715
34801	6.403337	-4.140890	-11.816394
34802	7.284983	-3.645868	-12.270194
34803	8.157598	-3.175472	-12.612866
34804	9.043850	-2.692630	-12.679519
34805	9.900651	-2.132082	-12.434222
34806	10.733646	-1.601508	-11.937775
34807	11.506863	-1.126469	-11.250773
34808	12.210726	-0.686734	-10.395603
34809	12.883796	-0.247272	-9.379988
