// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
34968	-5.977227	-4.600830	-172.857873
34969	-8.076375	-6.521421	-172.444712
34970	-10.050654	-8.291668	-171.591407
34971	-11.927197	-9.832644	-170.538287
34972	-13.717455	-11.166943	-169.430149
34973	-15.364286	-12.283966	-168.494706
34974	-16.828115	-13.175224	-167.671721
34975	-18.101405	-13.877810	-166.775652
34976	-19.142487	-14.375878	-165.744387
34977	-19.900012	-14.642227	-164.640183
34978	-20.367631	-14.665370	-163.612650
34979	-20.525127	-14.436693	-162.726087
34980	-20.393013	-14.001347	-161.974530
34981	-19.968659	-13.430068	-161.346473
34982	-19.261017	-12.763530	-160.823381
34983	-18.261207	-12.031975	-160.359959
34984	-16.885586	-11.379373	-159.862641
34985	-15.296545	-10.907361	-159.338998
34986	-13.830749	-10.635111	-159.661196
34987	-12.797575	-10.335305	-160.859134
34988	-12.063506	-9.797904	-161.557081
34989	-11.147677	-9.036263	-161.408511
34990	-9.819596	-8.233906	-160.785970
34991	-8.477685	-7.354418	-159.600673
34992	-7.325577	-6.527433	-157.941082
34993	-6.290767	-5.915091	-156.294739
34994	-5.165033	-5.694177	-154.859623
34995	-4.053975	-5.740731	-153.802330
34996	-3.042899	-5.836788	-153.279963
34997	-2.083353	-5.886947	-153.421666
34998	-1.105434	-5.827393	-154.142038
34999	-0.253444	-5.569157	-155.210790
35000	0.287473	-5.050571	-156.222080
35001	0.708863	-4.484267	-156.912405
35002	1.119071	-4.089186	-156.999438
35003	1.547655	-3.952981	-156.534654
35004	2.092023	-4.022802	-155.731799
35005	2.736720	-4.233110	-154.909319
35006	3.382002	-4.440201	-154.330202
35007	3.913340	-4.504128	-154.203857
35008	4.324557	-4.361540	-154.562318
35009	4.675131	-4.096932	-155.250568
35010	4.984032	-3.765171	-156.035613
35011	5.203450	-3.430051	-156.674904
35012	5.377445	-3.182338	-157.015015
35013	5.607736	-3.109282	-157.005926
35014	5.946433	-3.149730	-156.764248
35015	6.326049	-3.213905	-156.426814
35016	6.648401	-3.236044	-156.113220
35017	6.889117	-3.239969	-155.883101
35018	7.101107	-3.215782	-155.778483
35019	7.306596	-3.160651	-155.750966
35020	7.519665	-3.076886	-155.692405
35021	7.726336	-3.006157	-155.526723
35022	7.963098	-2.982168	-155.261883
35023	8.276948	-3.043372	-154.955831
35024	8.690424	-3.099070	-154.715697
35025	9.079512	-3.058784	-154.573689
35026	9.446022	-2.958779	-154.505968
35027	9.808766	-2.861348	-154.495440
35028	10.209877	-2.762777	-154.500168
35029	10.641683	-2.650896	-154.494937
35030	11.114096	-2.523765	-154.490868
35031	11.586139	-2.390770	-154.496865
35032	12.051487	-2.221609	-154.530167
35033	12.516812	-2.022148	-154.626931
35034	13.008561	-1.781296	-154.769352
35035	13.533588	-1.545473	-154.910008
35036	14.078441	-1.301620	-155.053429
35037	14.645259	-1.030450	-155.200742
35038	15.273627	-0.710525	-155.380108
35039	15.916763	-0.324296	-155.581637
35040	16.584187	0.102412	-155.782611
35041	17.281576	0.572136	-155.996067
35042	18.025505	1.094616	-156.202456
35043	18.832379	1.628535	-156.381439
35044	19.715861	2.155196	-156.521379
35045	20.605001	2.696349	-156.623858
35046	21.517960	3.244816	-156.692245
35047	22.468621	3.821716	-156.770044
35048	23.436751	4.484083	-156.897370
35049	24.401474	5.221756	-157.089725
35050	25.391084	6.030165	-157.339508
35051	26.359484	6.942709	-157.629234
35052	27.331170	7.918011	-157.899038
35053	28.396143	8.887114	-158.161003
35054	29.492735	9.903034	-158.435925
35055	30.592650	10.983662	-158.720530
35056	31.711891	12.138036	-159.072173
35057	32.890069	13.371611	-159.528048
35058	34.080485	14.721562	-160.050090
35059	35.271821	16.149541	-160.513614
35060	36.509123	17.511399	-160.752082
35061	37.943434	18.616675	-160.715355
35062	39.605369	19.347038	-160.436772
35063	41.427688	19.736929	-159.958657
35064	43.212956	19.920131	-159.343040
35065	44.817617	20.054995	-158.710957
35066	46.174916	20.185484	-158.251745
35067	47.317656	20.277631	-157.974292
35068	48.129437	20.280308	-157.680354
35069	48.622769	20.331656	-157.521262
35070	48.738956	20.538450	-157.860556
35071	48.499248	21.020237	-158.800772
35072	47.841010	21.807319	-160.016164
35073	46.724691	22.876600	-161.234645
35074	45.242274	23.996245	-162.396315
35075	43.550010	24.970631	-163.548913
35076	41.678845	25.653615	-164.786559
35077	39.731014	25.925715	-166.041846
35078	37.735785	25.810413	-167.307809
35079	35.717565	25.415468	-168.593320
35080	33.628486	24.798521	-169.812688
35081	31.493641	23.966262	-170.849572
35082	29.310135	22.894407	-171.679698
35083	27.194083	21.510769	-172.248573
35084	25.162309	19.841055	-172.563748
35085	23.179312	18.029701	-172.644694
35086	21.201942	16.126047	-172.541023
35087	19.179355	14.233907	-172.394638
35088	17.033966	12.430409	-172.278325
35089	14.756535	10.755976	-172.211741
35090	12.377233	9.145197	-172.179134
35091	9.959358	7.526265	-172.180529
35092	7.522188	5.851242	-172.142221
35093	5.080517	4.114796	-172.034836
35094	2.631238	2.314151	-171.832511
35095	0.203675	0.458018	-171.515044
35096	-2.161215	-1.456065	-171.144598
35097	-4.456685	-3.337147	-170.729116
35098	-6.691655	-5.136739	-170.191786
35099	-8.918779	-6.758390	-169.747561
35100	-11.117795	-8.232393	-169.268400
35101	-13.179330	-9.677707	-168.727065
35102	-15.018770	-11.055227	-168.127737
35103	-16.668890	-12.283877	-167.436627
35104	-18.150033	-13.340553	-166.616288
35105	-19.392406	-14.186424	-165.723448
35106	-20.387706	-14.775372	-164.871564
35107	-21.114523	-15.106037	-164.134304
35108	-21.523865	-15.226320	-163.599934
35109	-21.626269	-15.153325	-163.310108
35110	-21.403840	-14.939478	-163.142855
35111	-20.854686	-14.590837	-163.012348
35112	-20.063542	-14.062647	-162.944897
35113	-19.047727	-13.392160	-162.946213
35114	-17.785570	-12.673757	-163.015783
35115	-16.287907	-12.107142	-162.882209
35116	-14.908731	-11.795861	-162.968754
35117	-14.034334	-11.534142	-163.423227
35118	-13.435480	-11.247382	-163.701399
35119	-12.578142	-10.902202	-163.450072
35120	-11.334999	-10.344424	-162.948174
35121	-10.164720	-9.397390	-161.996856
35122	-9.045775	-8.410362	-160.606406
35123	-7.816013	-7.574755	-159.172354
35124	-6.657497	-6.931753	-157.873336
35125	-5.595631	-6.546327	-156.864448
35126	-4.553543	-6.434893	-156.105233
35127	-3.436310	-6.541133	-155.789061
35128	-2.360639	-6.547583	-156.110056
35129	-1.433344	-6.306460	-156.844924
35130	-0.555461	-5.952059	-157.796648
35131	0.163624	-5.460209	-158.735345
35132	0.634373	-4.867428	-159.353326
35133	0.970532	-4.379742	-159.388016
35134	1.377976	-4.119068	-158.807765
35135	1.891747	-4.023616	-157.716731
35136	2.430599	-4.004904	-156.468101
35137	2.954096	-4.066310	-155.246627
35138	3.463751	-4.197838	-154.222581
35139	3.921991	-4.285570	-153.692470
35140	4.395102	-4.264294	-153.739035
35141	4.862908	-4.137445	-154.096895
35142	5.253002	-3.928034	-154.455001
35143	5.557999	-3.740609	-154.653001
35144	5.916273	-3.647465	-154.579644
35145	6.331076	-3.640485	-154.305790
35146	6.787679	-3.678924	-153.955878
35147	7.253125	-3.744478	-153.663988
35148	7.686607	-3.789704	-153.470867
35149	8.047076	-3.811772	-153.399990
35150	8.411355	-3.812041	-153.456115
35151	8.780675	-3.786561	-153.593598
35152	9.153821	-3.766881	-153.737746
35153	9.553933	-3.795764	-153.841019
35154	9.956159	-3.824571	-153.860085
35155	10.379871	-3.880078	-153.797872
35156	10.842262	-3.945041	-153.728719
35157	11.292007	-3.991313	-153.701243
35158	11.694828	-3.982674	-153.692423
35159	12.086654	-3.958988	-153.699158
35160	12.496013	-3.921328	-153.744086
35161	12.947814	-3.873572	-153.812298
35162	13.429116	-3.796954	-153.912606
35163	13.897752	-3.678315	-154.024566
35164	14.408819	-3.530916	-154.150858
35165	14.970546	-3.349081	-154.318327
35166	15.563851	-3.095995	-154.503621
35167	16.140075	-2.774477	-154.695381
35168	16.744292	-2.408888	-154.904252
35169	17.361227	-1.985382	-155.127970
35170	18.026272	-1.500525	-155.359359
35171	18.724530	-0.985637	-155.581569
35172	19.474682	-0.442151	-155.767068
35173	20.253665	0.150159	-155.914792
35174	21.084760	0.780642	-156.033554
35175	21.962082	1.444525	-156.133233
35176	22.886715	2.170287	-156.274457
35177	23.814622	2.991730	-156.463715
35178	24.739649	3.869616	-156.686024
35179	25.748076	4.754549	-156.908531
35180	26.784147	5.711374	-157.147836
35181	27.740440	6.764136	-157.304509
35182	28.761123	7.783277	-157.377645
35183	29.954286	8.766398	-157.482912
35184	31.182154	9.860059	-157.606449
35185	32.360858	11.085872	-157.733467
35186	33.522083	12.431259	-157.966877
35187	34.719409	13.860308	-158.279894
35188	35.924944	15.335451	-158.608181
35189	37.197315	16.702955	-158.766377
35190	38.577213	17.814421	-158.664818
35191	40.157444	18.587594	-158.386565
35192	41.831321	19.117471	-158.057281
35193	43.434780	19.617088	-157.773050
35194	44.760911	20.187642	-157.567380
35195	45.675143	20.863941	-157.579995
35196	46.098727	21.578028	-157.799564
35197	46.217835	22.151580	-157.787453
35198	46.214300	22.503557	-157.634265
35199	46.234494	22.783771	-158.039180
35200	46.195225	23.240129	-159.206286
35201	45.761468	24.197113	-160.726411
35202	44.762300	25.550117	-162.328747
35203	43.276715	26.985132	-163.997079
35204	41.415800	28.114383	-165.625044
35205	39.425436	28.651452	-167.182210
35206	37.451666	28.524132	-168.700596
35207	35.545962	27.953448	-170.192472
35208	33.621590	27.149599	-171.568193
35209	31.684630	26.130451	-172.738065
35210	29.720579	24.860163	-173.783670
35211	27.690362	23.431977	-174.792723
35212	25.586292	21.851474	-175.593061
35213	23.496610	20.084171	-176.054639
35214	21.421684	18.168656	-176.329820
35215	19.356214	16.166851	-176.514729
35216	17.262644	14.140167	-176.656272
35217	15.108261	12.224028	-176.816022
35218	12.816951	10.460857	-177.004613
35219	10.426658	8.761558	-177.180998
35220	8.019808	6.988612	-177.287783
35221	5.640256	5.073555	-177.221925
35222	3.264393	3.041594	-176.969317
35223	0.882095	0.990749	-176.548208
35224	-1.530601	-1.010300	-175.986772
35225	-3.949042	-2.934497	-175.328634
35226	-6.334216	-4.798517	-174.574234
35227	-8.642101	-6.596894	-173.740635
35228	-10.853412	-8.275783	-172.950156
35229	-13.009758	-9.732264	-172.351707
35230	-15.012295	-11.105765	-171.817935
35231	-16.739102	-12.476655	-171.280587
35232	-18.200411	-13.747467	-170.729914
35233	-19.430342	-14.788109	-170.138672
35234	-20.458436	-15.518445	-169.493504
35235	-21.225947	-15.910924	-168.795347
35236	-21.680727	-15.991348	-168.122744
35237	-21.818701	-15.778242	-167.621126
35238	-21.617076	-15.366306	-167.240701
35239	-21.080648	-14.819438	-166.902067
35240	-20.242977	-14.139964	-166.593725
35241	-19.151190	-13.353806	-166.362377
35242	-17.857733	-12.489153	-166.162199
35243	-16.363013	-11.701555	-165.789091
35244	-14.840692	-11.229338	-165.428574
35245	-13.867018	-10.821713	-165.569589
35246	-13.488709	-10.300401	-165.421175
35247	-12.918354	-9.771849	-164.523535
35248	-11.596434	-9.277972	-163.441595
35249	-10.105211	-8.416874	-162.336150
35250	-8.869841	-7.356687	-160.924464
35251	-7.591342	-6.491585	-159.573783
35252	-6.306553	-5.937621	-158.461031
35253	-5.179142	-5.634026	-157.543355
35254	-4.113038	-5.566706	-156.797027
35255	-2.846109	-5.733249	-156.503070
35256	-1.540507	-5.791087	-156.899436
35257	-0.328384	-5.640026	-157.955043
35258	0.572092	-5.243875	-159.308589
35259	1.117427	-4.599273	-160.429192
35260	1.532145	-4.043806	-160.912666
35261	1.964268	-3.796424	-160.607403
35262	2.561108	-3.761114	-159.687433
35263	3.324546	-3.881682	-158.429264
35264	4.087576	-4.053341	-157.182769
35265	4.677129	-4.192055	-156.131132
35266	5.153223	-4.299659	-155.455908
35267	5.595650	-4.365079	-155.258083
35268	5.993482	-4.316378	-155.481039
35269	6.294846	-4.176926	-155.812149
35270	6.560315	-4.022724	-156.041351
35271	6.808739	-3.931562	-156.044548
35272	7.156933	-3.975174	-155.840438
35273	7.616862	-4.136059	-155.546818
35274	8.110508	-4.304852	-155.275289
35275	8.525162	-4.420690	-155.107857
35276	8.907258	-4.486052	-155.072517
35277	9.269911	-4.522001	-155.159549
35278	9.645169	-4.527721	-155.322530
35279	10.003398	-4.521923	-155.449788
35280	10.362745	-4.517611	-155.521852
35281	10.727037	-4.527608	-155.537924
35282	11.123557	-4.549828	-155.512427
35283	11.522394	-4.582781	-155.447770
35284	11.926529	-4.605148	-155.365830
35285	12.310320	-4.610863	-155.270696
35286	12.696366	-4.585668	-155.208031
35287	13.095159	-4.531881	-155.173432
35288	13.525111	-4.429953	-155.154709
35289	13.961022	-4.302960	-155.162288
35290	14.410244	-4.141991	-155.190366
35291	14.869578	-3.950207	-155.266039
35292	15.377251	-3.722765	-155.392861
35293	15.906136	-3.445701	-155.586906
35294	16.432676	-3.100352	-155.765624
35295	16.963554	-2.700784	-155.946822
35296	17.527967	-2.249513	-156.143864
35297	18.123523	-1.779707	-156.328748
35298	18.786999	-1.300442	-156.483462
35299	19.483245	-0.775311	-156.647822
35300	20.225304	-0.183696	-156.800063
35301	21.021345	0.461509	-156.926376
35302	21.882589	1.145745	-157.023195
35303	22.790035	1.867263	-157.113352
35304	23.719747	2.661187	-157.201268
35305	24.704750	3.485480	-157.326666
35306	25.733670	4.399030	-157.536156
35307	26.741774	5.451835	-157.829031
35308	27.770915	6.599014	-158.252954
35309	28.748907	7.912077	-158.680423
35310	29.695127	9.308851	-158.983034
35311	30.727106	10.653916	-159.164720
35312	31.924198	11.905759	-159.244119
35313	33.275771	13.108736	-159.357326
35314	34.636197	14.349673	-159.537686
35315	35.947764	15.624203	-159.693864
35316	37.295410	16.785724	-159.751087
35317	38.774638	17.744665	-159.712132
35318	40.334768	18.540415	-159.667611
35319	41.855121	19.263766	-159.621813
35320	43.200069	19.940502	-159.589278
35321	44.245849	20.670155	-159.681207
35322	44.918248	21.439805	-159.962940
35323	45.337365	22.060997	-160.140999
35324	45.557566	22.560058	-160.213755
35325	45.720024	23.069996	-160.682103
35326	45.680390	23.779366	-161.740005
35327	45.238093	24.929127	-163.186442
35328	44.285603	26.331818	-164.708378
35329	42.933613	27.714016	-166.238524
35330	41.306215	28.780312	-167.806096
35331	39.588628	29.350998	-169.310685
35332	37.874542	29.383501	-170.685164
35333	36.231085	28.971313	-171.907723
35334	34.580723	28.222141	-172.931699
35335	32.935957	27.179908	-173.708848
35336	31.263590	25.838879	-174.324296
35337	29.548409	24.259859	-174.745252
35338	27.766858	22.466948	-174.929080
35339	25.961306	20.508339	-174.915404
35340	24.087145	18.479387	-174.816576
35341	22.118833	16.492672	-174.739024
35342	20.013203	14.621437	-174.796537
35343	17.750437	12.935349	-174.981458
35344	15.342892	11.379089	-175.305138
35345	12.866316	9.834271	-175.688378
35346	10.376028	8.188205	-176.015165
35347	7.899903	6.408684	-176.220361
35348	5.441951	4.483130	-176.224621
35349	3.010498	2.452182	-175.995588
35350	0.601178	0.365033	-175.535982
35351	-1.779716	-1.720807	-174.918798
35352	-4.158620	-3.733766	-174.290479
35353	-6.518731	-5.628629	-173.707530
35354	-8.803894	-7.449377	-173.048860
35355	-11.062586	-9.123164	-172.467389
35356	-13.288430	-10.640244	-171.889567
35357	-15.365243	-12.066938	-171.165127
35358	-17.177079	-13.468326	-170.194876
35359	-18.784133	-14.715573	-169.140458
35360	-20.206720	-15.705581	-168.043913
35361	-21.340462	-16.482913	-166.883382
35362	-22.146259	-16.981995	-165.815472
35363	-22.692468	-17.113071	-165.108725
35364	-22.942937	-16.955326	-164.658609
35365	-22.791422	-16.631364	-164.322493
35366	-22.259267	-16.102048	-164.008697
35367	-21.422045	-15.337002	-163.628377
35368	-20.320589	-14.390740	-163.247781
35369	-18.926700	-13.398226	-162.911085
35370	-17.336241	-12.651780	-162.340224
35371	-16.054010	-12.267243	-162.183528
35372	-15.269493	-12.113650	-162.639412
35373	-14.536108	-11.968095	-162.929571
35374	-13.321674	-11.567373	-162.833287
35375	-11.781373	-10.808486	-162.779311
35376	-10.603237	-9.552312	-162.276217
35377	-9.294523	-8.509544	-161.452406
35378	-7.951925	-7.738023	-160.758642
35379	-6.701742	-7.208396	-160.302060
35380	-5.676188	-6.818424	-159.872282
35381	-4.703130	-6.689900	-159.300613
35382	-3.598955	-6.795908	-158.963130
35383	-2.590469	-6.748383	-158.914328
35384	-1.674446	-6.506056	-158.965627
35385	-0.790454	-6.228499	-159.214823
35386	-0.005562	-5.878902	-159.734411
35387	0.574180	-5.519269	-160.285120
35388	1.043851	-5.205521	-160.521313
35389	1.494588	-4.987001	-160.334495
35390	1.977780	-4.865214	-159.743746
35391	2.495144	-4.864552	-158.907380
35392	3.084942	-4.979995	-158.052322
35393	3.653440	-5.124598	-157.365104
35394	4.134583	-5.180615	-156.979589
35395	4.595496	-5.153904	-156.964962
35396	5.029272	-5.019234	-157.230895
35397	5.370669	-4.822403	-157.553218
35398	5.706788	-4.688747	-157.756707
35399	6.041804	-4.639189	-157.773151
35400	6.430785	-4.659847	-157.613772
35401	6.897547	-4.749411	-157.371777
35402	7.417199	-4.882260	-157.147133
35403	7.879461	-4.998489	-157.000282
35404	8.283125	-5.060498	-156.975815
35405	8.651899	-5.075015	-157.068520
35406	8.990566	-5.028971	-157.190255
35407	9.311810	-4.973592	-157.276630
35408	9.637344	-4.924766	-157.289278
35409	9.998558	-4.912002	-157.219513
35410	10.421274	-4.931786	-157.122984
35411	10.849279	-4.950569	-157.047933
35412	11.257450	-4.927242	-157.021896
35413	11.639221	-4.864468	-157.065769
35414	12.042164	-4.762741	-157.163328
35415	12.440206	-4.620878	-157.288693
35416	12.859924	-4.446780	-157.401990
35417	13.308012	-4.246078	-157.516382
35418	13.779828	-3.989894	-157.654437
35419	14.276534	-3.708444	-157.780472
35420	14.817683	-3.420916	-157.904937
35421	15.421344	-3.122183	-158.083669
35422	16.044999	-2.732240	-158.328057
35423	16.678795	-2.260024	-158.580641
35424	17.362310	-1.762963	-158.816857
35425	18.074247	-1.246075	-159.022033
35426	18.828877	-0.703678	-159.177881
35427	19.649154	-0.146182	-159.265377
35428	20.532501	0.443385	-159.304604
35429	21.468221	1.053797	-159.329952
35430	22.439711	1.707629	-159.382433
35431	23.421670	2.443793	-159.467566
35432	24.465825	3.227612	-159.634281
35433	25.527367	4.120320	-159.868202
35434	26.615895	5.101216	-160.143281
35435	27.668853	6.219727	-160.482480
35436	28.685320	7.496183	-160.885379
35437	29.703005	8.892846	-161.262275
35438	30.753175	10.351451	-161.613163
35439	31.826298	11.880114	-161.930615
35440	32.931117	13.469781	-162.159543
35441	34.143635	14.979066	-162.300820
35442	35.464314	16.329753	-162.329502
35443	36.903554	17.483465	-162.156712
35444	38.455945	18.385864	-161.770276
35445	40.144863	19.051140	-161.304406
35446	41.887269	19.575243	-160.856922
35447	43.526141	20.100775	-160.452343
35448	44.873924	20.699493	-160.141652
35449	45.841459	21.373587	-159.971080
35450	46.438990	21.951641	-159.822763
35451	46.864750	22.254808	-159.437946
35452	47.249693	22.383125	-159.172722
35453	47.621691	22.535038	-159.538460
35454	47.627751	23.029277	-160.475152
35455	47.037968	23.974288	-161.644414
35456	45.880939	25.091053	-162.898352
35457	44.331756	26.092399	-164.144808
35458	42.532248	26.770777	-165.476785
35459	40.649526	27.042418	-166.939565
35460	38.735036	26.932718	-168.490448
35461	36.783993	26.580194	-169.976549
35462	34.742793	26.063486	-171.297081
35463	32.648842	25.336101	-172.425658
35464	30.526103	24.337444	-173.434771
35465	28.410761	23.058178	-174.235482
35466	26.305832	21.488203	-174.821906
35467	24.188776	19.710544	-175.218575
35468	22.032608	17.795938	-175.386670
35469	19.866883	15.800889	-175.397588
35470	17.697047	13.765889	-175.356312
35471	15.477137	11.841865	-175.329202
35472	13.151997	10.085114	-175.331189
35473	10.767843	8.422029	-175.339150
35474	8.345949	6.732787	-175.368119
35475	5.901182	4.956247	-175.378706
